n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,30,4,4,0.4,0.4,122.876,53.654999999999994,61.528999999999996,48.654999999999994,46.037,48.891000000000005,65.11800000000002,44.206,47.356,43.69799999999999,58.20210000000001,0.043565773963928224
50,50,4,4,0.4,0.4,126.04099999999998,54.129,62.23199999999999,48.92699999999999,47.364,49.085,65.09,43.865,47.792,43.807,58.8332,0.04341373920440674
50,None,4,4,0.4,0.4,123.73199999999997,54.092000000000006,61.15899999999999,48.339000000000006,47.233000000000004,49.157,66.025,44.209999999999994,47.27499999999999,43.311,58.4533,0.04375592947006226
100,10,4,4,0.4,0.4,123.029,53.729,61.303,48.343,46.519999999999996,48.64200000000001,65.372,44.304,47.07,43.229,58.15410000000001,0.08341639757156372
100,30,4,4,0.4,0.4,126.45899999999999,53.77199999999999,60.980000000000004,47.867999999999995,46.53500000000001,48.571,65.91,43.748000000000005,47.125,43.351,58.431900000000006,0.08530074119567871
100,50,4,4,0.4,0.4,123.96099999999998,53.80499999999999,60.971999999999994,48.522000000000006,46.498999999999995,48.477999999999994,65.415,44.16600000000001,47.093,43.323,58.22339999999999,0.08827472686767578
100,None,4,4,0.4,0.4,124.56800000000001,53.645999999999994,61.373000000000005,47.988,47.147,48.757000000000005,65.618,43.967,47.037,43.728,58.38289999999999,0.08597978591918945
10,10,6,4,0.4,0.4,127.15400000000002,55.57399999999999,62.721000000000004,49.912,49.71900000000001,51.089000000000006,68.03599999999999,45.489,49.26700000000001,45.753,60.4714,0.010972371101379394
10,30,6,4,0.4,0.4,138.411,55.458000000000006,61.172000000000004,50.075,49.4,51.129,67.656,46.073,49.154999999999994,46.72,61.5249,0.010736112594604491
10,50,6,4,0.4,0.4,138.73600000000002,55.89899999999999,62.03400000000001,49.794,49.553000000000004,52.11,68.87699999999998,46.43699999999999,49.075,46.233,61.87479999999999,0.010720860958099366
10,None,6,4,0.4,0.4,122.86799999999998,55.11600000000001,62.30400000000001,49.05,48.017,51.298,68.88700000000001,46.513000000000005,49.181,46.596999999999994,59.9831,0.011044571399688721
30,10,6,4,0.4,0.4,124.21899999999998,54.909000000000006,61.324,48.206999999999994,47.509,49.599999999999994,66.343,45.30799999999999,48.096,43.98199999999999,58.94969999999999,0.025709397792816162
30,30,6,4,0.4,0.4,128.93099999999998,54.295,62.924,49.243,46.928000000000004,49.172,66.21900000000001,44.398,47.228,44.16,59.349799999999995,0.02618541955947876
30,50,6,4,0.4,0.4,129.06300000000002,54.903999999999996,62.50699999999999,48.2,47.412,49.336,67.78900000000002,44.686,47.446999999999996,44.559000000000005,59.59029999999999,0.027334413528442382
30,None,6,4,0.4,0.4,123.51500000000001,53.734,61.253,48.388999999999996,47.444,49.427,66.4,44.479,47.62599999999999,44.55200000000001,58.681900000000006,0.027380919456481932
50,10,6,4,0.4,0.4,127.14099999999999,54.225,60.733999999999995,48.388,47.03399999999999,49.47299999999999,65.001,44.084999999999994,47.641999999999996,43.825,58.7548,0.04349719285964966
50,30,6,4,0.4,0.4,129.96200000000002,54.375,61.073,48.42700000000001,46.528999999999996,49.065999999999995,65.89000000000001,44.721,47.932,43.306,59.1281,0.043397045135498045
50,50,6,4,0.4,0.4,125.49300000000001,54.626,62.194,48.517,46.983999999999995,49.494,65.39199999999998,44.159000000000006,47.468,43.123000000000005,58.745000000000005,0.04630312919616699
50,None,6,4,0.4,0.4,124.651,53.986000000000004,62.313,49.025999999999996,47.004000000000005,48.759,65.48100000000001,44.01,47.285,44.447,58.6962,0.04332298755645752
100,10,6,4,0.4,0.4,127.40500000000002,53.763999999999996,61.33399999999999,48.074,46.803,48.52900000000001,66.894,43.882999999999996,47.248999999999995,43.50600000000001,58.7441,0.08406123161315918
100,30,6,4,0.4,0.4,124.01900000000003,53.937,62.13599999999999,48.839000000000006,46.369,48.803,66.099,43.781000000000006,47.25599999999999,43.63,58.486900000000006,0.08341718673706054
100,50,6,4,0.4,0.4,125.053,53.823,61.666,48.169,46.46499999999999,48.572,66.57600000000001,43.765,47.069,43.372,58.452999999999996,0.08390971422195434
100,None,6,4,0.4,0.4,123.45900000000002,54.47399999999999,60.42,48.199,46.522000000000006,48.391999999999996,66.273,44.227999999999994,47.596,43.64099999999999,58.32039999999999,0.08398022890090942
10,10,8,4,0.4,0.4,126.04299999999998,55.57899999999999,61.586,50.123000000000005,48.001,50.26800000000001,68.61300000000001,47.207,49.849000000000004,45.693,60.2962,0.010927162170410155
10,30,8,4,0.4,0.4,122.11900000000003,55.742999999999995,63.40500000000001,50.458999999999996,50.1,51.67999999999999,69.239,45.925,49.487,43.87500000000001,60.2032,0.01100428581237793
10,50,8,4,0.4,0.4,133.12499999999997,55.423,63.288,49.729,47.949,50.11999999999999,68.05300000000001,46.26599999999999,48.81199999999999,44.491,60.7256,0.01111551284790039
10,None,8,4,0.4,0.4,123.806,54.842,63.672000000000004,50.089,47.443999999999996,51.854,68.006,47.910000000000004,48.262,45.718,60.16029999999999,0.011017608642578124
30,10,8,4,0.4,0.4,129.888,55.12800000000001,62.205,48.573,46.869,49.568,66.088,44.581,47.95700000000001,44.096000000000004,59.4953,0.027289083003997804
30,30,8,4,0.4,0.4,125.76499999999999,54.39200000000001,61.286,49.572,47.189,49.338,65.788,45.096,48.016,43.695,59.01370000000001,0.02741368770599365
30,50,8,4,0.4,0.4,118.93499999999999,54.559000000000005,60.712,50.06999999999999,46.963,49.705,66.08900000000001,44.961,47.336999999999996,44.29,58.3621,0.027184293270111085
30,None,8,4,0.4,0.4,131.24200000000002,54.226,61.14,48.58299999999999,46.315,49.135,66.642,44.71,47.176,43.504,59.26730000000001,0.027491028308868407
50,10,8,4,0.4,0.4,126.48400000000001,54.531000000000006,61.202999999999996,48.272999999999996,47.47200000000001,49.45800000000001,66.348,44.032,47.194,43.986000000000004,58.8981,0.04345223903656006
50,30,8,4,0.4,0.4,129.70800000000003,53.592,61.274,47.977999999999994,46.379000000000005,48.501999999999995,64.951,44.176,47.889,43.767999999999994,58.8217,0.04320858716964722
50,50,8,4,0.4,0.4,126.33400000000002,54.77700000000001,61.043000000000006,47.871,46.793000000000006,48.42100000000001,65.338,44.527,47.489000000000004,43.74,58.633300000000006,0.043465735912323
50,None,8,4,0.4,0.4,126.79799999999997,53.577999999999996,61.51800000000001,48.61699999999999,46.851,49.144,66.205,44.374,47.364,43.331,58.778,0.043746464252471924
100,10,8,4,0.4,0.4,125.095,53.98,61.984000000000016,48.35,46.083000000000006,49.217,66.212,44.142,47.242000000000004,43.251999999999995,58.55569999999999,0.08354475736618042
100,30,8,4,0.4,0.4,124.89400000000003,54.271,61.621,48.298,46.159,48.361000000000004,66.132,44.197,46.928,43.041999999999994,58.39030000000001,0.08393980979919434
100,50,8,4,0.4,0.4,128.264,54.00699999999999,60.706,48.356,46.13100000000001,48.854,66.04699999999998,43.937,46.968999999999994,43.065999999999995,58.6337,0.08379664659500122
100,None,8,4,0.4,0.4,121.95800000000001,54.331,60.818999999999996,48.275,46.058,48.44,65.232,44.033,47.541999999999994,43.278000000000006,57.9966,0.08420853614807129
10,10,2,8,0.4,0.4,122.213,61.340999999999994,75.28200000000001,61.94199999999999,58.892999999999994,62.06999999999999,77.285,56.58200000000001,56.783,53.724000000000004,68.6115,0.011005964279174805
10,30,2,8,0.4,0.4,127.91299999999998,60.258,73.602,63.626999999999995,60.528000000000006,61.946000000000005,77.247,55.813,55.849000000000004,52.593999999999994,68.93769999999999,0.010588028430938722
10,50,2,8,0.4,0.4,125.61800000000001,62.01800000000001,73.93699999999998,64.343,59.794000000000004,61.98,77.079,56.141,57.33599999999999,53.727,69.1973,0.010801677703857421
10,None,2,8,0.4,0.4,128.425,61.500000000000014,74.631,63.307,60.311,61.713,76.301,55.470000000000006,55.212,53.202999999999996,69.0073,0.010925710201263428
30,10,2,8,0.4,0.4,130.79400000000004,60.581999999999994,74.162,61.327,58.00699999999999,61.371,74.029,54.475,53.809000000000005,51.93300000000001,68.04889999999999,0.02626788854598999
30,30,2,8,0.4,0.4,125.63600000000001,60.948,73.19800000000001,61.596000000000004,58.636,60.886,75.116,54.05499999999999,54.331999999999994,52.06400000000001,67.6467,0.026513261795043944
30,50,2,8,0.4,0.4,126.623,60.682,73.24700000000001,61.638,57.211,59.325,74.719,54.855,53.645,52.15,67.40950000000001,0.02657170295715332
30,None,2,8,0.4,0.4,131.16199999999998,61.254,72.54299999999999,60.67299999999999,58.108999999999995,60.193,73.737,54.912,53.760000000000005,52.612,67.8955,0.026759750843048095
50,10,2,8,0.4,0.4,126.801,60.20399999999999,74.178,60.98299999999999,57.096000000000004,59.86800000000001,74.93699999999998,54.461,54.452999999999996,51.208000000000006,67.4189,0.041702086925506594
50,30,2,8,0.4,0.4,127.38,59.975,73.59599999999999,62.26700000000001,57.98999999999999,59.13200000000002,74.01700000000001,54.33399999999999,54.059000000000005,51.76800000000001,67.4518,0.0419781494140625
50,50,2,8,0.4,0.4,128.308,60.35699999999999,73.819,61.634,57.3,60.049,74.758,54.323,53.903999999999996,51.169,67.5621,0.041970360279083255
50,None,2,8,0.4,0.4,129.4,59.979000000000006,72.619,61.778,56.992999999999995,60.18399999999999,74.26,54.80800000000001,54.263999999999996,51.25300000000001,67.5538,0.042346084117889406
100,10,2,8,0.4,0.4,125.88,59.964999999999996,73.548,61.101,56.773,59.56199999999999,74.31700000000001,54.386,53.93300000000001,51.323,67.0788,0.07969886779785157
100,30,2,8,0.4,0.4,128.48899999999998,61.023,73.91100000000002,61.17399999999999,57.02299999999999,59.138,73.82600000000001,54.19,53.172000000000004,50.973,67.2919,0.08048306941986084
100,50,2,8,0.4,0.4,126.76400000000001,60.609,73.59400000000001,61.416999999999994,57.384,59.285000000000004,74.15100000000001,54.49000000000001,53.67,51.398,67.2762,0.0802729845046997
100,None,2,8,0.4,0.4,125.95900000000002,59.931000000000004,72.971,60.99899999999999,57.189,59.003,73.792,54.138999999999996,53.845000000000006,51.629000000000005,66.9457,0.08066621541976929
10,10,4,8,0.4,0.4,132.734,60.799,74.11000000000001,63.876999999999995,62.80500000000001,62.564,76.14699999999999,56.499,55.376,52.453999999999986,69.7365,0.010682814121246338
10,30,4,8,0.4,0.4,132.241,60.257999999999996,72.75399999999999,62.503,61.378,61.363,76.78599999999999,57.1,55.862,53.49899999999999,69.37440000000001,0.010911133289337158
10,50,4,8,0.4,0.4,134.71699999999998,60.851,74.078,61.793000000000006,59.647000000000006,63.13199999999999,74.02300000000001,55.541999999999994,55.202,52.985,69.19699999999999,0.010663321018218994
10,None,4,8,0.4,0.4,137.17999999999998,61.107000000000006,76.079,63.92999999999999,60.693,61.38399999999999,74.90599999999999,55.447,56.499,55.215999999999994,70.24409999999999,0.01075148105621338
30,10,4,8,0.4,0.4,128.81599999999997,61.081,73.78399999999999,60.961,57.629,59.81600000000001,73.806,54.549,54.153000000000006,51.645,67.624,0.026346042156219482
30,30,4,8,0.4,0.4,126.78000000000002,60.958000000000006,74.239,61.68799999999999,57.842999999999996,59.465999999999994,73.755,54.347,54.614999999999995,51.57200000000002,67.5263,0.026394357681274416
30,50,4,8,0.4,0.4,132.24499999999998,60.573,73.786,61.33,58.065,59.69899999999999,73.905,54.68300000000001,53.67800000000001,51.25599999999999,67.922,0.02617556810379028
30,None,4,8,0.4,0.4,131.092,60.065999999999995,72.96000000000001,61.572,58.21,60.227,74.70599999999999,54.701,54.205,52.20399999999999,67.99430000000001,0.02651247978210449
50,10,4,8,0.4,0.4,127.316,60.18800000000001,74.184,61.396,57.86899999999999,60.42600000000001,74.702,54.962,53.739,51.44199999999999,67.6224,0.04180563688278198
50,30,4,8,0.4,0.4,127.09100000000001,60.17100000000001,73.23,61.258,58.13599999999999,59.94599999999999,75.018,54.59599999999999,53.836,51.580999999999996,67.4863,0.04161073923110962
50,50,4,8,0.4,0.4,127.67899999999997,60.459,73.28099999999999,61.515,58.258,59.90599999999999,74.244,54.68800000000001,53.64399999999999,51.379999999999995,67.5054,0.04188983678817749
50,None,4,8,0.4,0.4,127.94300000000001,60.362,72.965,60.864,56.717000000000006,59.734,73.691,54.455,54.06099999999999,51.726,67.2518,0.04192066669464111
100,10,4,8,0.4,0.4,128.447,60.337,73.44300000000001,61.146,57.3,59.337,73.873,54.80499999999999,53.974000000000004,51.763,67.44250000000001,0.08037669181823731
100,30,4,8,0.4,0.4,128.774,60.43499999999999,73.206,61.382000000000005,57.2,59.425,74.523,54.330999999999996,53.951,51.677,67.49040000000001,0.08005072116851807
100,50,4,8,0.4,0.4,126.63600000000001,59.97099999999999,73.96000000000001,60.84000000000001,57.483000000000004,59.782,74.309,55.051,53.544999999999995,51.557,67.3134,0.08036659955978394
100,None,4,8,0.4,0.4,124.84499999999998,60.382000000000005,73.869,61.467,57.381999999999984,59.248000000000005,73.398,54.75,53.967000000000006,50.856,67.0164,0.08049906253814697
10,10,6,8,0.4,0.4,133.813,61.331999999999994,74.88,63.083000000000006,59.49399999999999,61.596000000000004,75.672,54.028,55.54100000000001,52.95,69.2389,0.010660467147827148
10,30,6,8,0.4,0.4,132.904,61.894000000000005,73.54400000000001,61.92799999999998,58.25699999999999,61.649,77.515,55.71600000000001,54.748000000000005,54.16700000000001,69.2322,0.010674788951873779
10,50,6,8,0.4,0.4,130.769,61.788,75.749,60.86,59.61800000000001,61.213,75.085,57.117,55.912,53.025,69.1136,0.010911705493927002
10,None,6,8,0.4,0.4,131.537,61.35000000000001,76.07399999999998,62.717,60.385000000000005,60.65400000000001,74.45599999999999,56.272000000000006,56.98499999999999,55.608000000000004,69.6038,0.010658793449401856
30,10,6,8,0.4,0.4,129.695,60.84800000000001,73.725,61.511999999999986,57.95900000000002,60.266,74.386,55.589,54.128,51.55,67.9658,0.026348018646240236
30,30,6,8,0.4,0.4,123.44399999999999,60.66700000000001,73.384,61.54,57.126999999999995,60.087,75.03099999999999,55.736000000000004,53.761,51.911,67.26879999999998,0.026243185997009276
30,50,6,8,0.4,0.4,124.78899999999999,59.989999999999995,73.918,61.261999999999986,57.367000000000004,60.489999999999995,74.203,55.588,55.077,52.262,67.49459999999999,0.026431953907012938
30,None,6,8,0.4,0.4,131.038,61.412,72.22200000000001,62.168000000000006,57.575,60.58200000000001,74.94800000000001,55.13099999999999,54.687,52.428999999999995,68.2192,0.02648890733718872
50,10,6,8,0.4,0.4,128.643,59.955000000000005,72.834,61.073,57.088,59.746,73.982,54.928,54.169000000000004,51.592000000000006,67.401,0.04172149896621704
50,30,6,8,0.4,0.4,123.56699999999998,60.71999999999999,73.245,62.22099999999999,57.68000000000001,59.22099999999999,73.48599999999999,54.67800000000001,53.47700000000001,51.323,66.9618,0.04171045303344727
50,50,6,8,0.4,0.4,128.00799999999998,60.711,73.62100000000001,61.66799999999999,57.69100000000001,59.83599999999999,74.52900000000001,55.168000000000006,53.900999999999996,51.786,67.69189999999999,0.041832525730133054
50,None,6,8,0.4,0.4,126.41299999999998,60.44799999999999,74.125,62.28499999999999,57.30500000000001,59.498000000000005,74.53299999999999,54.914,54.23499999999999,52.165,67.59209999999999,0.04168832778930664
100,10,6,8,0.4,0.4,125.23799999999999,60.609,73.69200000000001,61.408,57.076,59.373000000000005,74.41,54.53400000000001,53.423,51.26800000000001,67.10310000000001,0.08015501499176025
100,30,6,8,0.4,0.4,128.14100000000002,60.39699999999999,73.18800000000002,61.061,57.65899999999999,59.201,74.078,54.227,53.59899999999999,51.636999999999986,67.31879999999998,0.08060405969619751
100,50,6,8,0.4,0.4,128.99699999999999,60.41799999999999,73.78299999999999,61.46400000000001,57.241,59.20300000000001,73.26700000000001,54.99399999999999,53.690999999999995,51.503,67.4561,0.08246992588043213
100,None,6,8,0.4,0.4,126.35799999999999,60.242999999999995,74.05499999999999,61.135000000000005,57.887,59.44000000000001,74.043,54.705000000000005,53.399,51.862999999999985,67.3128,0.08345988035202026
10,10,8,8,0.4,0.4,131.04000000000002,61.475,72.263,61.999,59.04200000000001,61.05499999999999,78.556,57.355,56.78700000000001,53.312,69.28840000000001,0.010777208805084228
10,30,8,8,0.4,0.4,138.514,60.362,74.44399999999999,63.84400000000001,61.04699999999999,63.983999999999995,76.25299999999999,56.325,55.253,53.678999999999995,70.37049999999999,0.010812382698059082
10,50,8,8,0.4,0.4,132.80700000000002,62.343,74.58399999999999,61.977999999999994,61.30800000000001,61.357000000000006,75.777,56.402,56.242999999999995,54.879999999999995,69.7679,0.010492210388183593
10,None,8,8,0.4,0.4,137.15900000000002,59.45,73.16599999999998,61.608999999999995,60.271,59.925,77.682,56.448,55.247,52.766,69.3723,0.010627357959747315
30,10,8,8,0.4,0.4,128.791,60.81299999999999,73.072,61.285000000000004,57.212,60.58200000000001,75.162,55.407999999999994,54.23,51.757999999999996,67.83130000000001,0.025386481285095214
30,30,8,8,0.4,0.4,133.492,60.855999999999995,74.09700000000001,62.089999999999996,58.172000000000004,59.23900000000001,75.12,54.818000000000005,53.575,52.266999999999996,68.3726,0.02534693241119385
30,50,8,8,0.4,0.4,125.96000000000001,60.349000000000004,74.181,61.313,58.69500000000001,60.32000000000001,74.06799999999998,54.363,54.37299999999999,51.49399999999999,67.51160000000002,0.026120364665985107
30,None,8,8,0.4,0.4,131.58300000000003,61.12599999999999,74.519,61.532999999999994,57.894000000000005,59.556,73.744,54.315,54.735,51.70300000000001,68.07079999999999,0.02635138511657715
50,10,8,8,0.4,0.4,127.079,60.849000000000004,73.441,62.097,57.532,59.166999999999994,73.987,54.757999999999996,54.084999999999994,51.57299999999999,67.4568,0.04177100658416748
50,30,8,8,0.4,0.4,127.51899999999998,60.311,73.66299999999998,61.086,57.727,60.55499999999999,73.737,54.88900000000001,53.428999999999995,52.434000000000005,67.535,0.041832404136657717
50,50,8,8,0.4,0.4,126.53699999999999,60.581999999999994,73.429,61.226,57.59000000000001,59.467,74.29199999999999,54.766,54.017999999999994,51.543000000000006,67.345,0.041557257175445554
50,None,8,8,0.4,0.4,128.176,60.650999999999996,73.316,61.95299999999999,57.88100000000001,59.74799999999999,73.848,54.92999999999999,53.837,51.30799999999999,67.56479999999999,0.0420360255241394
100,10,8,8,0.4,0.4,126.662,60.28800000000001,73.255,61.32000000000001,57.089999999999996,59.21499999999999,73.917,54.262,53.54299999999999,51.348,67.09,0.08009620904922485
