n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,30,2,4,0.8,1.0,170.685,79.32700000000001,118.52799999999999,99.684,65.82600000000001,67.987,63.34400000000001,80.018,67.465,91.155,90.4019,0.08135382413864135
50,50,2,4,0.8,1.0,171.32100000000003,80.17800000000001,120.107,99.58000000000001,66.023,68.226,63.267999999999994,80.84799999999998,67.078,90.578,90.7207,0.05291485786437988
50,None,2,4,0.8,1.0,168.652,79.04,121.505,99.75099999999999,66.22200000000001,68.652,63.678999999999995,80.5,68.23299999999999,91.526,90.77599999999998,0.05012382745742798
100,10,2,4,0.8,1.0,170.298,80.006,120.74299999999998,100.40899999999999,65.55799999999999,68.46399999999998,62.471000000000004,79.949,67.246,90.45,90.55940000000001,0.09299981355667114
100,30,2,4,0.8,1.0,168.254,79.46300000000001,120.071,100.20400000000001,65.144,68.351,63.490999999999985,80.17299999999997,67.834,91.01299999999999,90.3998,0.09360984802246093
100,50,2,4,0.8,1.0,166.824,79.09199999999998,121.345,100.411,65.665,68.27699999999999,63.364999999999995,80.021,67.432,90.91199999999999,90.3344,0.09614977359771729
100,None,2,4,0.8,1.0,168.051,79.434,121.25400000000002,99.53399999999999,65.457,68.43499999999999,62.984,79.897,67.81599999999999,90.987,90.3849,0.09151989936828614
10,10,4,4,0.8,1.0,170.969,81.33200000000001,120.91999999999999,100.52599999999998,65.637,68.025,64.636,82.07900000000002,69.724,91.119,91.4967,0.013066625595092774
10,30,4,4,0.8,1.0,166.417,82.022,121.67600000000002,103.18299999999999,66.49199999999999,69.47800000000001,64.55499999999999,80.794,70.221,91.72800000000002,91.6566,0.013038747310638428
10,50,4,4,0.8,1.0,169.323,80.199,123.91499999999999,99.775,65.436,68.916,66.107,83.43700000000001,67.201,91.578,91.58869999999999,0.013645541667938233
10,None,4,4,0.8,1.0,170.75799999999998,80.51000000000002,121.869,100.564,67.49600000000001,69.249,63.439,83.00000000000001,71.764,91.17599999999999,91.9825,0.014204952716827392
30,10,4,4,0.8,1.0,168.623,80.187,122.003,100.25699999999999,65.753,68.736,63.709,80.93500000000002,67.16900000000001,92.25900000000001,90.9631,0.031010088920593263
30,30,4,4,0.8,1.0,168.47700000000003,79.98299999999999,119.72900000000001,99.82700000000003,65.426,68.851,63.840999999999994,80.946,68.564,91.292,90.6936,0.03009047031402588
30,50,4,4,0.8,1.0,165.42900000000003,79.13699999999999,121.34499999999998,99.864,65.974,68.48400000000001,63.722,80.146,68.51599999999999,91.33100000000002,90.3948,0.03038515567779541
30,None,4,4,0.8,1.0,163.926,79.64399999999999,121.72200000000001,100.093,65.052,68.002,64.326,80.281,69.28899999999999,90.867,90.3202,0.030468387603759764
50,10,4,4,0.8,1.0,165.48200000000003,79.86600000000001,120.14499999999998,99.672,65.261,68.599,63.181000000000004,80.55,67.751,90.741,90.12480000000001,0.04972777605056763
50,30,4,4,0.8,1.0,164.116,79.78,122.654,100.667,65.56400000000001,68.497,63.36399999999999,79.905,67.648,90.71700000000001,90.2912,0.05262928247451782
50,50,4,4,0.8,1.0,169.75999999999996,79.80499999999999,120.102,100.12099999999998,66.383,68.102,63.806000000000004,80.31299999999999,67.959,90.789,90.71399999999998,0.06476171731948853
50,None,4,4,0.8,1.0,167.15900000000005,78.683,120.22900000000001,99.91499999999999,65.30499999999999,67.936,63.394999999999996,80.49799999999999,67.671,91.24100000000001,90.20320000000001,0.061535685062408446
100,10,4,4,0.8,1.0,168.01500000000001,79.231,119.928,99.06000000000002,66.239,67.89,62.611000000000004,80.16900000000001,67.994,90.82700000000001,90.19640000000001,0.1058844780921936
100,30,4,4,0.8,1.0,172.69400000000002,79.513,120.704,100.429,65.361,68.495,63.384,80.48999999999998,67.64699999999999,91.104,90.98209999999999,0.10254193305969238
100,50,4,4,0.8,1.0,165.848,79.42099999999999,120.247,100.294,66.003,68.28900000000002,63.035000000000004,79.96900000000001,68.39599999999999,91.243,90.27449999999999,0.11158178806304932
100,None,4,4,0.8,1.0,167.60399999999998,79.492,120.804,99.57900000000001,65.055,68.05600000000001,63.10699999999999,80.04199999999999,67.249,90.296,90.12840000000001,0.10264886140823365
10,10,6,4,0.8,1.0,166.05100000000002,80.333,121.29499999999999,101.284,66.831,69.52900000000001,65.49499999999999,81.73700000000001,67.987,91.62100000000001,91.2163,0.01456528902053833
10,30,6,4,0.8,1.0,170.91899999999998,80.077,121.30500000000002,103.86299999999999,66.075,68.768,63.73299999999999,81.81400000000001,69.94499999999998,93.402,91.9901,0.014815437793731689
10,50,6,4,0.8,1.0,174.684,80.042,117.06099999999999,100.85,66.143,70.07900000000001,64.922,80.71000000000001,69.453,91.29799999999999,91.5242,0.01451387643814087
10,None,6,4,0.8,1.0,169.76799999999997,80.892,123.478,102.323,66.82,68.43999999999998,62.757999999999996,82.752,69.63,91.95100000000001,91.8812,0.014701287746429443
30,10,6,4,0.8,1.0,173.17200000000003,78.81199999999998,121.869,100.27299999999998,66.53099999999999,68.25300000000001,64.26400000000001,80.52000000000001,67.67800000000001,91.845,91.32169999999999,0.03454784870147705
30,30,6,4,0.8,1.0,167.42900000000003,79.75799999999998,121.88199999999999,99.97399999999999,65.381,68.396,63.556000000000004,81.74600000000001,68.43499999999999,90.77499999999999,90.7332,0.034060611724853515
30,50,6,4,0.8,1.0,169.812,79.833,122.078,100.72800000000002,65.423,68.226,63.93299999999998,80.461,68.131,91.094,90.9719,0.034894115924835205
30,None,6,4,0.8,1.0,165.74099999999999,78.354,121.228,99.72,65.875,68.038,63.83300000000001,80.54100000000001,67.981,90.069,90.13799999999999,0.03801368713378906
50,10,6,4,0.8,1.0,167.85999999999999,78.63900000000001,121.37800000000001,99.81800000000001,66.15700000000001,68.301,63.012,80.30600000000001,68.07900000000002,90.45000000000002,90.40000000000002,0.06140303611755371
50,30,6,4,0.8,1.0,169.89700000000002,79.61600000000001,121.03099999999999,100.00899999999999,66.002,68.30999999999999,62.938,80.41399999999999,67.842,91.239,90.7298,0.06988936424255371
50,50,6,4,0.8,1.0,167.043,79.50800000000001,119.76800000000003,99.623,66.273,67.98400000000001,62.698,80.104,67.546,91.341,90.1888,0.05625845432281494
50,None,6,4,0.8,1.0,169.22000000000003,80.384,120.64000000000001,99.90600000000002,65.68300000000002,67.977,62.532000000000004,80.55999999999999,68.309,91.304,90.6515,0.0493236780166626
100,10,6,4,0.8,1.0,165.533,80.19000000000003,120.127,100.241,65.551,67.996,63.409000000000006,80.001,67.826,90.65199999999999,90.1526,0.08950857877731323
100,30,6,4,0.8,1.0,169.54,79.407,120.768,99.502,65.656,68.339,63.209,80.31899999999999,67.557,90.561,90.48580000000001,0.09000222444534302
100,50,6,4,0.8,1.0,166.413,79.63900000000001,121.104,99.76500000000001,65.759,68.15299999999999,62.733999999999995,79.82899999999998,67.88900000000001,90.34599999999999,90.1631,0.09155555009841919
100,None,6,4,0.8,1.0,164.93900000000002,79.466,120.28699999999999,100.34400000000001,65.393,68.24199999999999,63.257999999999996,80.003,68.529,90.93799999999999,90.1399,0.0957942247390747
10,10,8,4,0.8,1.0,179.938,82.047,122.83,101.13699999999999,66.90200000000002,69.474,64.62899999999999,80.088,69.36999999999999,93.277,92.96920000000001,0.013535192012786865
10,30,8,4,0.8,1.0,177.923,82.285,125.52400000000003,101.651,64.55499999999999,68.24800000000002,66.03299999999999,81.268,72.55399999999999,91.08500000000001,93.1126,0.013641040325164795
10,50,8,4,0.8,1.0,173.314,80.287,124.854,103.229,66.478,70.111,65.162,82.869,71.68499999999999,91.504,92.9493,0.013343710899353028
10,None,8,4,0.8,1.0,168.375,81.67399999999999,126.352,100.338,65.59,69.582,64.528,81.744,70.25300000000001,91.83500000000001,92.0271,0.01314040184020996
30,10,8,4,0.8,1.0,169.804,80.47200000000001,121.81099999999999,101.441,66.166,68.501,64.343,80.70400000000001,67.816,90.777,91.18350000000001,0.03059208393096924
30,30,8,4,0.8,1.0,170.195,79.45700000000001,122.96699999999998,100.6,65.434,68.36500000000001,63.474000000000004,80.238,67.047,90.181,90.7958,0.03097717523574829
30,50,8,4,0.8,1.0,171.675,80.389,120.06299999999999,100.26499999999999,65.816,67.914,64.116,80.19200000000001,69.808,92.686,91.29240000000001,0.03343128442764282
30,None,8,4,0.8,1.0,171.431,80.104,122.35,100.11300000000001,65.923,68.18900000000001,63.616,80.856,68.62100000000001,92.022,91.32250000000002,0.03410132169723511
50,10,8,4,0.8,1.0,168.19899999999998,80.02000000000001,120.29,101.088,65.348,68.42699999999999,62.970000000000006,80.49199999999999,67.21599999999998,91.595,90.5645,0.05129716396331787
50,30,8,4,0.8,1.0,170.03699999999998,78.195,120.846,99.875,65.889,67.895,62.82899999999999,80.44500000000001,69.14000000000001,90.77099999999999,90.59219999999999,0.0474434757232666
50,50,8,4,0.8,1.0,169.127,79.764,120.894,99.487,65.89099999999999,67.93799999999999,63.105000000000004,80.33200000000001,68.38000000000001,91.11399999999999,90.6032,0.04759009838104248
50,None,8,4,0.8,1.0,170.855,79.531,120.333,100.04400000000001,65.46400000000001,68.17699999999999,63.315999999999995,80.23,66.844,90.72099999999999,90.5515,0.047477278709411624
100,10,8,4,0.8,1.0,168.549,79.62700000000001,119.804,99.83,65.64699999999999,68.42,63.20700000000001,79.73700000000001,67.686,90.597,90.31040000000002,0.09220789670944214
100,30,8,4,0.8,1.0,167.87900000000002,79.82000000000001,120.795,99.98599999999999,65.371,68.273,63.543000000000006,80.395,67.67700000000002,91.162,90.49010000000001,0.0912550687789917
100,50,8,4,0.8,1.0,171.63900000000004,78.96499999999999,120.68200000000002,100.37100000000001,65.702,68.33500000000001,63.25500000000001,80.545,67.514,90.881,90.7889,0.091652193069458
100,None,8,4,0.8,1.0,168.982,79.317,121.398,99.896,66.02,68.13999999999999,63.087,79.989,67.538,90.44800000000001,90.4815,0.09985155582427979
10,10,2,8,0.8,1.0,167.55599999999998,86.146,120.36799999999998,106.394,69.85300000000001,75.16999999999999,70.626,85.69999999999999,79.79400000000001,103.62899999999999,96.5236,0.017420127391815185
10,30,2,8,0.8,1.0,172.85999999999999,85.511,118.351,107.422,67.929,74.497,71.56500000000001,85.85300000000001,80.58200000000001,101.574,96.6144,0.017018792629241945
10,50,2,8,0.8,1.0,178.825,84.497,122.71900000000001,109.172,70.285,74.245,71.04799999999999,87.503,80.439,102.426,98.11590000000001,0.01565358877182007
10,None,2,8,0.8,1.0,170.392,84.619,121.628,107.296,68.63199999999999,73.904,71.928,85.904,80.01899999999998,101.444,96.5766,0.016559975147247316
30,10,2,8,0.8,1.0,168.954,84.74000000000001,119.36299999999999,107.89099999999999,68.529,73.33599999999998,69.84700000000001,85.739,78.009,102.33200000000001,95.874,0.03648040056228638
30,30,2,8,0.8,1.0,165.70999999999998,84.239,120.34099999999998,106.54,68.979,72.90899999999999,69.921,85.71600000000001,77.64,102.86300000000001,95.4858,0.03714139461517334
30,50,2,8,0.8,1.0,166.87900000000002,83.429,122.418,106.72999999999999,68.21000000000001,73.72699999999998,70.071,85.418,78.92999999999998,104.30700000000002,96.0119,0.037280726432800296
30,None,2,8,0.8,1.0,172.075,83.63899999999998,122.08399999999999,108.311,67.648,73.011,70.44300000000001,86.11800000000001,78.809,101.521,96.36589999999998,0.03003962755203247
50,10,2,8,0.8,1.0,164.786,83.74600000000001,119.60999999999999,107.561,68.002,73.10999999999999,70.175,85.30199999999999,77.95899999999999,102.58800000000001,95.28389999999999,0.0428875994682312
50,30,2,8,0.8,1.0,173.002,83.75399999999999,119.56300000000002,106.76700000000001,68.28999999999999,73.361,69.331,85.24399999999999,78.75800000000001,103.329,96.1399,0.042536687850952146
50,50,2,8,0.8,1.0,171.852,82.63300000000001,120.899,107.71899999999998,68.111,73.12799999999999,69.822,85.522,76.973,102.51700000000001,95.9176,0.04265573501586914
50,None,2,8,0.8,1.0,166.2,83.162,122.65299999999999,108.102,68.28,73.56499999999998,69.726,85.174,77.776,102.93199999999999,95.75699999999999,0.04533559322357178
100,10,2,8,0.8,1.0,166.88899999999998,83.308,121.18499999999999,107.572,68.16,73.137,69.96400000000001,85.365,77.68499999999999,102.729,95.59939999999999,0.0868540906906128
100,30,2,8,0.8,1.0,167.31699999999995,83.58800000000001,120.62100000000001,106.756,68.54299999999999,73.417,69.83000000000001,85.38,77.62899999999999,102.46400000000001,95.5545,0.0868654465675354
100,50,2,8,0.8,1.0,167.85299999999998,83.34200000000001,119.979,108.005,68.135,72.88699999999999,69.86499999999998,85.416,78.269,102.332,95.6083,0.08719465970993041
100,None,2,8,0.8,1.0,166.341,83.291,121.138,107.46300000000001,68.465,73.11,69.954,85.423,77.887,102.431,95.5503,0.08718491077423096
10,10,4,8,0.8,1.0,169.346,84.08,123.17499999999998,108.394,68.904,74.74,69.95,86.77999999999999,80.513,102.599,96.84810000000002,0.011667747497558594
10,30,4,8,0.8,1.0,170.59599999999998,86.314,123.657,109.18200000000002,68.317,73.462,70.249,87.974,79.366,103.08499999999997,97.22019999999999,0.011515440940856934
10,50,4,8,0.8,1.0,176.761,84.628,121.152,109.18499999999999,70.13,74.08,70.73400000000001,84.954,80.21400000000001,101.13699999999999,97.2975,0.011762866973876953
10,None,4,8,0.8,1.0,173.805,83.74799999999999,121.56200000000001,107.47200000000001,69.487,73.613,70.374,85.956,80.304,102.328,96.86489999999999,0.01159700870513916
30,10,4,8,0.8,1.0,172.28400000000002,83.06199999999998,120.94299999999998,108.73700000000001,68.136,73.16100000000002,69.917,85.604,79.294,102.89200000000001,96.403,0.027586305141448976
30,30,4,8,0.8,1.0,172.58,83.811,121.819,108.005,68.25800000000001,73.07300000000001,69.942,85.57199999999999,77.87,102.53899999999999,96.3469,0.028329648971557618
30,50,4,8,0.8,1.0,166.148,84.27599999999998,121.48300000000002,108.229,68.686,73.661,69.836,85.483,79.63199999999999,103.26800000000003,96.0702,0.028524115085601806
30,None,4,8,0.8,1.0,172.223,82.853,121.253,108.356,68.849,72.694,69.78899999999999,85.317,77.401,101.083,95.98179999999999,0.028500542640686036
50,10,4,8,0.8,1.0,169.09199999999998,83.24999999999999,121.22,107.34099999999998,68.508,72.748,69.781,85.208,78.555,102.128,95.7831,0.04520069122314453
50,30,4,8,0.8,1.0,171.08299999999997,83.912,119.492,106.452,68.27000000000001,73.654,69.92200000000001,85.69200000000001,78.576,102.774,95.9827,0.04493943214416504
50,50,4,8,0.8,1.0,164.00699999999998,83.326,120.19000000000001,106.92900000000002,68.268,73.882,69.625,85.70400000000001,78.439,102.68299999999999,95.3053,0.04478098154067993
50,None,4,8,0.8,1.0,169.849,82.95899999999999,120.107,107.77700000000002,67.707,73.456,69.80799999999999,85.232,78.347,102.08099999999999,95.7323,0.0477145504951477
100,10,4,8,0.8,1.0,166.60500000000002,83.09299999999999,120.633,107.15700000000001,68.10999999999999,72.87899999999999,69.745,85.56999999999998,78.08800000000001,102.99599999999998,95.4876,0.10123651504516601
100,30,4,8,0.8,1.0,169.605,83.90599999999999,119.94899999999998,107.36899999999999,68.116,72.811,69.487,85.374,78.04500000000002,102.877,95.7539,0.09993507623672486
100,50,4,8,0.8,1.0,169.84199999999998,82.77099999999999,120.755,107.048,68.463,73.237,69.253,85.15299999999999,77.78200000000001,101.90299999999999,95.6207,0.10001264572143555
100,None,4,8,0.8,1.0,170.59700000000004,83.05099999999999,122.06800000000001,107.62599999999998,68.095,73.24300000000001,70.044,85.03299999999999,77.403,102.265,95.94250000000001,0.11040315628051758
10,10,6,8,0.8,1.0,172.614,83.462,123.24899999999998,107.60900000000001,67.337,74.20500000000001,71.711,85.54999999999998,80.529,103.277,96.95430000000002,0.0158809494972229
10,30,6,8,0.8,1.0,177.50300000000001,82.499,118.875,108.23800000000001,68.59,74.19300000000001,70.10300000000001,86.31799999999998,79.775,105.60999999999999,97.1704,0.015712711811065674
10,50,6,8,0.8,1.0,177.589,84.80499999999999,121.82300000000001,106.51000000000002,67.59599999999999,73.33,70.63200000000002,86.044,80.12999999999998,102.80700000000002,97.1266,0.014917023181915283
10,None,6,8,0.8,1.0,179.073,83.473,124.29599999999998,107.46699999999998,68.5,73.41,70.65400000000001,87.26400000000001,79.312,103.78400000000002,97.7233,0.014156434535980224
30,10,6,8,0.8,1.0,169.66800000000003,82.83200000000001,123.082,107.20300000000002,67.526,73.13500000000002,69.587,86.075,78.59299999999999,100.883,95.8584,0.03120499610900879
30,30,6,8,0.8,1.0,169.483,83.45899999999999,121.80000000000003,107.20300000000002,68.186,73.05499999999999,70.151,85.99199999999999,78.11099999999999,102.46900000000001,95.9909,0.02772963285446167
30,50,6,8,0.8,1.0,169.137,83.314,119.90599999999999,107.975,68.43299999999999,73.462,69.92999999999999,85.58000000000001,79.013,102.03699999999999,95.87870000000001,0.027188756465911866
30,None,6,8,0.8,1.0,170.446,83.33,117.99000000000001,107.498,68.79899999999999,72.93500000000002,69.879,85.69900000000003,78.95000000000002,103.66600000000001,95.91920000000002,0.027260701656341552
50,10,6,8,0.8,1.0,167.44400000000002,83.648,119.01200000000001,107.489,68.386,73.32700000000001,70.24100000000001,85.035,78.32200000000002,101.81300000000002,95.47170000000001,0.04595859050750732
50,30,6,8,0.8,1.0,168.366,83.577,120.478,107.543,68.25,73.662,69.72200000000001,85.365,78.239,101.92600000000002,95.71280000000002,0.053376479148864744
50,50,6,8,0.8,1.0,167.59699999999998,82.96,119.97200000000001,107.852,68.144,73.22600000000001,70.08000000000001,85.12,78.92,102.415,95.62859999999999,0.059961071014404295
50,None,6,8,0.8,1.0,169.882,83.89500000000001,121.174,107.61099999999999,68.692,73.4,69.918,85.333,77.34299999999999,104.029,96.12769999999999,0.05504259347915649
100,10,6,8,0.8,1.0,168.52500000000003,84.01399999999998,121.72100000000003,107.35600000000002,68.11800000000001,73.203,69.854,85.397,77.747,101.724,95.76590000000002,0.10549448251724243
100,30,6,8,0.8,1.0,167.58999999999997,82.89500000000001,120.84700000000001,107.18900000000001,68.39399999999999,73.003,69.986,85.15599999999999,78.25800000000001,102.73600000000002,95.6054,0.0999375581741333
100,50,6,8,0.8,1.0,167.88400000000001,82.89899999999999,120.822,107.08599999999998,68.12499999999999,73.12,69.821,85.28799999999998,78.44199999999998,102.181,95.56680000000001,0.09666038990020752
100,None,6,8,0.8,1.0,172.483,83.431,120.76599999999999,107.53299999999997,68.393,72.981,69.83200000000001,85.05600000000001,77.835,101.643,95.99530000000001,0.08274232625961303
10,10,8,8,0.8,1.0,170.87599999999998,84.55,120.071,107.53999999999999,68.05199999999999,73.91400000000002,69.94500000000001,87.07699999999998,82.018,105.15500000000002,96.9198,0.014059851169586182
10,30,8,8,0.8,1.0,163.01600000000002,84.476,119.13000000000002,107.369,70.515,73.362,70.741,86.12800000000001,82.675,103.886,96.1298,0.02143143892288208
10,50,8,8,0.8,1.0,177.31299999999996,83.98499999999999,122.33400000000002,107.77000000000001,67.119,75.027,71.316,86.73,80.25899999999999,103.84200000000001,97.5695,0.017896299362182618
10,None,8,8,0.8,1.0,186.772,83.18599999999999,121.55099999999997,108.402,70.345,74.572,70.10400000000001,86.449,78.92999999999999,103.647,98.3958,0.019659345149993897
30,10,8,8,0.8,1.0,175.35700000000003,82.763,121.03099999999999,107.48500000000001,68.672,73.92100000000002,69.753,86.11600000000001,78.407,103.131,96.6636,0.03987262487411499
30,30,8,8,0.8,1.0,169.69699999999997,84.015,122.07299999999998,107.09700000000001,67.80999999999999,72.882,69.346,85.393,78.109,102.89500000000001,95.9317,0.034268410205841066
30,50,8,8,0.8,1.0,172.912,83.136,123.16199999999999,106.39700000000002,68.79799999999999,73.57300000000001,69.979,85.906,80.177,102.388,96.64280000000001,0.03025155782699585
30,None,8,8,0.8,1.0,170.50799999999998,84.37899999999999,121.73499999999999,108.16300000000001,69.02700000000002,73.00899999999999,70.571,85.26200000000001,78.21000000000001,102.809,96.3673,0.03004057168960571
50,10,8,8,0.8,1.0,177.17400000000004,82.314,121.215,107.87100000000001,68.374,73.519,69.938,85.471,77.816,102.74099999999999,96.64330000000001,0.04944246292114258
50,30,8,8,0.8,1.0,170.658,83.22500000000002,121.80199999999999,107.354,67.85499999999999,73.23999999999998,69.974,85.665,77.97200000000001,104.13699999999999,96.18819999999998,0.046220431327819826
50,50,8,8,0.8,1.0,173.003,82.69300000000001,119.957,107.88700000000001,68.183,73.463,70.035,85.884,77.68100000000001,102.56500000000001,96.13510000000001,0.04863124370574951
50,None,8,8,0.8,1.0,170.12900000000002,83.048,119.13699999999999,107.75099999999998,67.88299999999998,73.61099999999999,69.952,85.378,77.308,102.244,95.6441,0.04839390754699707
100,10,8,8,0.8,1.0,168.083,83.205,120.85499999999999,107.71699999999998,68.01299999999999,73.24100000000001,69.568,85.70599999999999,77.691,102.386,95.6465,0.08788488149642944
100,30,8,8,0.8,1.0,165.69400000000002,83.00999999999999,121.535,107.16000000000001,68.11699999999999,73.224,69.812,85.161,78.686,102.454,95.4853,0.08683852672576904
100,50,8,8,0.8,1.0,169.83100000000002,83.126,121.46000000000001,107.694,68.03999999999999,73.105,69.622,85.501,77.57900000000001,101.803,95.77609999999999,0.0876306176185608
100,None,8,8,0.8,1.0,167.23600000000002,83.67999999999999,120.774,107.327,68.55100000000002,73.12500000000001,69.837,85.097,77.66799999999999,101.66199999999999,95.4957,0.08810305595397949
10,10,2,1,1.0,1.0,183.616,75.625,120.849,94.627,62.98499999999999,62.39300000000001,59.8,73.66100000000002,60.76899999999999,81.083,87.5408,0.013650941848754882
10,30,2,1,1.0,1.0,175.111,76.522,120.734,96.03699999999999,61.56499999999998,60.659000000000006,59.283,73.53800000000001,61.528,82.54999999999998,86.7527,0.014042642116546631
10,50,2,1,1.0,1.0,181.76299999999998,75.652,124.377,96.62700000000001,61.951,60.303,60.312,73.51599999999999,61.396,80.888,87.6785,0.013647565841674805
10,None,2,1,1.0,1.0,181.047,74.65899999999999,120.828,95.278,60.652,61.075,59.725,72.50800000000001,60.470000000000006,82.81899999999999,86.90610000000001,0.013767209053039551
30,10,2,1,1.0,1.0,168.70700000000002,73.235,119.896,94.55699999999999,61.63499999999999,61.754999999999995,58.811,71.71399999999998,59.045,79.963,84.93179999999998,0.03199936151504516
30,30,2,1,1.0,1.0,169.723,73.02099999999999,119.49300000000001,93.497,60.931,60.54699999999999,58.112,72.204,58.385000000000005,80.5,84.6413,0.03363133668899536
30,50,2,1,1.0,1.0,173.971,73.672,119.679,94.442,61.690999999999995,60.54600000000001,58.428999999999995,71.21300000000001,59.205000000000005,80.756,85.3604,0.03332397222518921
30,None,2,1,1.0,1.0,170.549,74.636,121.08599999999998,95.36799999999998,61.749,59.79599999999999,58.571000000000005,71.97100000000002,59.403,80.694,85.3823,0.03359644412994385
50,10,2,1,1.0,1.0,169.151,74.104,121.45700000000002,94.73100000000001,60.346999999999994,61.21,57.98699999999999,71.72300000000001,60.575,80.139,85.14240000000001,0.052899701595306395
50,30,2,1,1.0,1.0,169.61100000000002,73.29,119.46300000000001,93.74600000000001,61.29600000000001,60.394000000000005,57.531000000000006,71.892,60.283,80.42800000000003,84.79339999999999,0.0530257511138916
50,50,2,1,1.0,1.0,171.01000000000002,73.26899999999999,120.508,95.593,61.24100000000001,59.65500000000001,57.59599999999999,71.413,60.08399999999999,80.17299999999999,85.0542,0.05349764347076416
50,None,2,1,1.0,1.0,168.327,73.971,118.77900000000002,94.21700000000001,60.955,59.641,57.918000000000006,71.327,59.90500000000001,80.083,84.5123,0.05358250617980957
100,10,2,1,1.0,1.0,164.94399999999996,73.385,119.641,94.37199999999999,60.806999999999995,61.166,57.326,71.354,59.196000000000005,79.862,84.2053,0.10393255949020386
100,30,2,1,1.0,1.0,169.123,73.287,120.73299999999999,94.36,60.783,60.02000000000002,57.272000000000006,70.961,59.262,79.318,84.5119,0.1058434271812439
100,50,2,1,1.0,1.0,169.48700000000002,73.38000000000001,119.689,94.47800000000001,61.173,59.747,57.721000000000004,70.931,59.056999999999995,79.511,84.5174,0.10585908889770508
100,None,2,1,1.0,1.0,169.82999999999998,73.68599999999999,119.68700000000001,94.151,60.964,60.086,57.468,70.78200000000001,59.477,79.60399999999998,84.5735,0.10459408760070801
10,10,4,1,1.0,1.0,183.64600000000002,78.56699999999998,124.929,93.22999999999999,62.74400000000001,64.13199999999999,61.13099999999999,73.78299999999999,62.772000000000006,85.54400000000001,89.0478,0.015016920566558838
10,30,4,1,1.0,1.0,188.208,76.827,119.364,95.727,62.516000000000005,63.39699999999999,60.884,75.42300000000002,64.744,84.809,89.1899,0.01433018445968628
10,50,4,1,1.0,1.0,181.75,76.99199999999999,120.38,98.201,63.78700000000001,63.425,59.789,74.66,62.098,83.814,88.4896,0.01379427194595337
10,None,4,1,1.0,1.0,183.557,74.173,122.68199999999997,95.659,60.939,63.773,63.03500000000001,75.422,64.27,83.06300000000002,88.65729999999999,0.0133426570892334
30,10,4,1,1.0,1.0,172.648,75.58600000000001,121.4,96.82,60.946000000000005,63.282,59.237999999999985,74.077,61.40599999999999,82.881,86.8284,0.03097567319869995
30,30,4,1,1.0,1.0,172.77599999999998,74.694,120.09599999999998,95.67099999999998,61.373000000000005,62.79600000000001,58.65400000000001,73.34800000000001,62.242000000000004,82.93500000000002,86.45849999999999,0.032935471534729005
30,50,4,1,1.0,1.0,170.25,73.40299999999999,123.026,95.514,60.970000000000006,62.284000000000006,58.746,73.208,61.922000000000004,82.905,86.2228,0.03270898580551147
30,None,4,1,1.0,1.0,173.913,76.068,123.167,95.35000000000001,61.720000000000006,62.599000000000004,59.024,73.266,59.82000000000001,81.91300000000001,86.684,0.03354686498641968
50,10,4,1,1.0,1.0,167.29900000000004,75.63,119.051,96.12899999999999,60.816999999999986,62.903,59.246,72.08099999999999,60.415,82.94300000000001,85.6514,0.05287548065185547
50,30,4,1,1.0,1.0,172.56800000000004,74.381,120.36599999999999,94.981,61.053,62.32700000000001,58.614999999999995,72.598,61.57499999999999,82.62500000000001,86.10890000000002,0.05234626531600952
50,50,4,1,1.0,1.0,171.156,76.35499999999999,122.11699999999999,95.62100000000001,61.16600000000001,62.36899999999999,58.16700000000001,72.16900000000001,62.227,82.002,86.33489999999999,0.05172812700271606
50,None,4,1,1.0,1.0,171.52,74.25399999999999,121.934,95.236,61.69500000000001,62.4,57.92599999999999,72.62,62.35300000000001,82.64200000000001,86.25800000000001,0.05353091955184937
100,10,4,1,1.0,1.0,168.75,74.05099999999999,121.201,95.55300000000001,61.29600000000001,62.958000000000006,58.55500000000001,72.351,60.746,82.71700000000001,85.8178,0.10165811777114868
100,30,4,1,1.0,1.0,168.20600000000002,75.352,120.74699999999999,95.51199999999999,60.88199999999999,62.394999999999996,59.036,72.71799999999999,61.266,82.271,85.83849999999998,0.1053542160987854
100,50,4,1,1.0,1.0,168.53199999999998,74.58399999999999,121.934,95.351,60.794000000000004,62.283,58.415,72.517,61.447,82.06300000000002,85.792,0.10533688306808471
100,None,4,1,1.0,1.0,168.39399999999998,74.626,121.56500000000001,95.325,60.99400000000001,62.162,58.470000000000006,72.39200000000001,60.653,82.84199999999998,85.7423,0.10358078241348266
10,10,6,1,1.0,1.0,171.169,76.97399999999999,120.18300000000002,98.51500000000001,62.007999999999996,65.483,61.61600000000001,76.82000000000001,63.819,85.476,88.2063,0.01284348726272583
10,30,6,1,1.0,1.0,174.52400000000003,77.708,119.386,96.505,63.04600000000001,65.25399999999999,61.533,75.801,67.181,87.02000000000001,88.79580000000001,0.012570109367370606
10,50,6,1,1.0,1.0,173.843,76.542,122.07499999999997,98.071,64.138,65.612,60.964999999999996,77.166,64.33500000000001,85.946,88.8693,0.013075640201568603
