n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,None,2,8,0.4,0.8,231.25099999999998,116.89000000000001,64.51499999999999,87.02799999999999,59.543000000000006,36.762,58.701,112.995,44.49900000000001,62.989,87.5173,0.012181532382965089
30,10,2,8,0.4,0.8,235.01299999999998,117.225,64.099,86.118,55.835,36.078,57.575,109.80900000000001,43.747,60.07899999999999,86.55779999999999,0.02794303894042969
30,30,2,8,0.4,0.8,238.40699999999998,114.079,65.65700000000001,84.52000000000001,54.148,35.59,57.09400000000001,109.91600000000001,43.486000000000004,61.539,86.4436,0.027772088050842286
30,50,2,8,0.4,0.8,230.731,115.253,62.592,86.58200000000002,54.79599999999999,36.202,56.86800000000001,109.266,43.08800000000001,60.087,85.5465,0.028020193576812746
30,None,2,8,0.4,0.8,233.747,118.845,65.478,85.478,55.488,36.891,56.79600000000001,110.15599999999999,43.24300000000001,61.525999999999996,86.76480000000001,0.02788862943649292
50,10,2,8,0.4,0.8,232.97600000000003,114.002,62.547000000000004,85.74799999999999,55.717000000000006,36.08,56.774,107.529,42.925000000000004,60.996,85.5294,0.042790184020996096
50,30,2,8,0.4,0.8,229.782,117.01699999999998,63.345000000000006,83.348,55.58200000000001,36.447,56.085000000000015,110.102,43.406,60.962,85.60759999999999,0.043732376098632814
50,50,2,8,0.4,0.8,235.13299999999998,114.57300000000001,63.608999999999995,87.44,55.533,36.076,56.715999999999994,108.80699999999999,42.95700000000001,61.102,86.1946,0.044052343368530276
50,None,2,8,0.4,0.8,235.19899999999998,116.16999999999999,62.242000000000004,86.562,55.79,36.512,57.279999999999994,108.184,43.009,60.67500000000001,86.1623,0.04441278219223022
100,10,2,8,0.4,0.8,232.052,115.301,62.569,84.061,55.474000000000004,35.917,57.586,107.88500000000002,42.806999999999995,60.357000000000006,85.40090000000001,0.08461743354797363
100,30,2,8,0.4,0.8,233.186,115.261,63.11600000000001,83.398,55.297000000000004,35.79600000000001,56.525,107.343,43.32,60.48700000000001,85.3729,0.08449029445648193
100,50,2,8,0.4,0.8,232.788,116.494,63.080999999999996,85.46599999999998,55.571000000000005,36.681999999999995,56.92299999999999,107.098,43.263999999999996,60.277,85.76440000000001,0.08506778240203858
100,None,2,8,0.4,0.8,229.90499999999997,115.304,63.056,85.57399999999998,56.11900000000001,36.115,56.36900000000001,108.201,42.894,60.593,85.41299999999998,0.08513064622879028
10,10,4,8,0.4,0.8,226.998,116.495,65.782,89.39200000000001,56.617,39.465999999999994,57.688,110.025,43.914,61.962,86.8339,0.012173902988433839
10,30,4,8,0.4,0.8,234.44099999999997,116.68100000000001,66.148,88.74499999999999,57.097,37.204,58.757000000000005,108.657,43.285000000000004,63.132000000000005,87.4147,0.012230072021484375
10,50,4,8,0.4,0.8,228.54299999999998,116.655,66.516,96.051,55.67900000000001,36.239,55.416999999999994,110.232,45.010000000000005,61.661,87.2003,0.012463726997375489
10,None,4,8,0.4,0.8,230.086,119.10200000000002,67.682,90.13899999999998,58.787,38.565999999999995,57.952,108.928,44.443,62.734,87.8419,0.012223892211914063
30,10,4,8,0.4,0.8,226.30299999999997,119.48899999999999,62.826,83.788,56.061,36.415000000000006,57.529999999999994,106.90600000000002,43.26800000000001,62.47300000000001,85.5059,0.02794417142868042
30,30,4,8,0.4,0.8,227.07599999999996,115.42800000000003,62.81299999999999,84.605,55.257000000000005,37.284,57.455999999999996,110.749,43.565000000000005,60.912,85.51450000000001,0.027957041263580323
30,50,4,8,0.4,0.8,230.38500000000005,117.516,65.30999999999999,81.964,55.835,36.64,56.669999999999995,110.4,43.748,62.04100000000001,86.05090000000001,0.029345989227294922
30,None,4,8,0.4,0.8,233.619,114.46399999999998,64.77900000000001,86.21099999999998,53.903999999999996,37.294,57.51899999999999,107.98800000000001,42.906,61.081999999999994,85.97659999999999,0.028124797344207763
50,10,4,8,0.4,0.8,233.087,115.226,63.4,87.288,54.854,35.952000000000005,57.30799999999999,110.53399999999999,43.025999999999996,59.357000000000006,86.00319999999999,0.042349798679351805
50,30,4,8,0.4,0.8,231.31599999999997,115.499,61.874,86.125,55.884,35.883,56.999,106.95700000000002,42.88199999999999,61.175,85.45939999999999,0.04433989286422729
50,50,4,8,0.4,0.8,228.40400000000005,114.08800000000001,61.262,83.79700000000001,55.056,36.34400000000001,56.56700000000001,107.876,42.804,60.83700000000001,84.7035,0.044474666118621824
50,None,4,8,0.4,0.8,229.652,115.84399999999998,63.49000000000001,86.533,55.190999999999995,36.383,56.249,108.508,43.263999999999996,60.239999999999995,85.53540000000001,0.04425163745880127
100,10,4,8,0.4,0.8,230.73000000000002,115.606,63.161,85.91400000000002,54.81600000000001,36.144999999999996,57.033,107.54099999999998,43.065999999999995,60.22299999999999,85.4235,0.08483303546905517
100,30,4,8,0.4,0.8,233.44,115.367,62.94500000000001,84.20800000000001,55.473,36.189,56.699,109.25899999999999,42.727999999999994,60.577,85.6885,0.08477349996566773
100,50,4,8,0.4,0.8,229.93400000000003,116.78600000000002,63.711,86.019,55.745000000000005,35.888,57.589,107.476,43.730999999999995,60.396,85.72749999999999,0.08456287384033204
100,None,4,8,0.4,0.8,231.32400000000007,115.398,62.83200000000001,84.86099999999999,55.980000000000004,35.66499999999999,56.464,107.624,42.964,61.037,85.41490000000002,0.08512580633163452
10,10,6,8,0.4,0.8,224.25100000000003,117.92,64.881,86.189,58.267999999999994,39.685,59.275,113.51700000000001,44.921,65.417,87.43240000000002,0.012216298580169678
10,30,6,8,0.4,0.8,243.35,118.12600000000002,63.861000000000004,86.792,58.399,37.45700000000001,56.41099999999999,108.292,43.225,61.876,87.7789,0.012458813190460206
10,50,6,8,0.4,0.8,229.41199999999998,116.04399999999998,65.58200000000001,84.28200000000001,58.875,38.711,57.95899999999999,111.88600000000001,43.63,61.7,86.8081,0.01214341163635254
10,None,6,8,0.4,0.8,229.37700000000004,116.41000000000001,61.503,91.67000000000002,56.727,37.705,59.025,108.16600000000001,45.152,61.533,86.72680000000001,0.01224137306213379
30,10,6,8,0.4,0.8,236.137,117.744,64.311,84.09599999999999,55.561,36.603,57.702999999999996,108.12100000000001,43.42099999999999,61.371,86.50679999999998,0.027942984104156493
30,30,6,8,0.4,0.8,233.842,116.075,61.843,86.881,54.818,36.293,57.038,111.742,43.791,60.84100000000001,86.31639999999999,0.027983441352844238
30,50,6,8,0.4,0.8,236.46099999999996,115.56599999999999,62.831999999999994,84.366,55.342000000000006,37.109,56.684000000000005,107.53799999999998,43.38799999999999,61.372,86.0658,0.027728619575500487
30,None,6,8,0.4,0.8,240.17,117.79400000000001,62.730999999999995,87.552,55.74300000000001,36.866,56.60300000000001,108.272,42.620999999999995,61.727,87.00789999999999,0.02815769672393799
50,10,6,8,0.4,0.8,229.754,116.46599999999998,63.824,86.643,56.822,36.208,57.720000000000006,108.24100000000001,42.754,60.48299999999999,85.89149999999998,0.042934608459472653
50,30,6,8,0.4,0.8,231.67000000000002,114.753,62.61900000000001,84.57900000000001,55.884,35.997,56.90899999999999,109.74499999999998,43.791999999999994,60.20700000000001,85.6155,0.043523147106170654
50,50,6,8,0.4,0.8,233.061,115.39499999999998,64.282,83.285,55.392999999999994,35.95700000000001,56.617000000000004,106.03399999999999,43.028000000000006,60.25100000000001,85.3303,0.04440020322799683
50,None,6,8,0.4,0.8,231.34300000000002,116.874,61.05799999999999,86.42999999999999,54.793000000000006,36.53099999999999,57.129999999999995,109.39300000000003,42.855999999999995,60.511,85.6919,0.04411680698394775
100,10,6,8,0.4,0.8,229.157,114.30999999999999,63.10600000000001,84.44,55.05499999999999,36.065000000000005,56.556999999999995,109.473,42.751,60.59400000000001,85.1508,0.08501947164535523
100,30,6,8,0.4,0.8,232.494,116.04699999999998,62.664,84.239,55.197,36.077,56.391000000000005,108.345,43.205,60.053999999999995,85.4713,0.08488828897476196
100,50,6,8,0.4,0.8,234.468,115.769,63.40500000000001,84.883,55.073,36.085,56.742999999999995,109.12100000000001,43.077999999999996,60.70799999999999,85.9333,0.08457642555236816
100,None,6,8,0.4,0.8,229.68099999999998,115.25800000000001,62.314,84.728,54.830000000000005,36.398,56.836,108.00899999999999,42.93900000000001,60.471999999999994,85.14649999999999,0.08482710838317871
10,10,8,8,0.4,0.8,226.18900000000002,113.78600000000002,63.568,83.95,57.303999999999995,38.158,58.10100000000001,106.60100000000003,43.81,64.22900000000001,85.56960000000001,0.012523438930511475
10,30,8,8,0.4,0.8,234.43800000000002,113.63699999999999,65.354,86.447,58.487,37.522,58.367000000000004,110.662,44.364000000000004,63.06700000000001,87.2345,0.012186620235443115
10,50,8,8,0.4,0.8,235.35100000000003,116.86399999999999,67.123,89.936,56.02,38.188,57.92800000000001,114.316,43.95199999999999,63.926999999999985,88.36050000000002,0.012218563556671143
10,None,8,8,0.4,0.8,238.167,119.708,65.01299999999999,89.546,58.207000000000015,38.92399999999999,57.775999999999996,115.523,43.767999999999994,63.813,89.0445,0.012166662216186524
30,10,8,8,0.4,0.8,229.348,114.37899999999999,65.8,84.76,55.471000000000004,36.388,56.898,108.487,43.12400000000001,60.777,85.5432,0.027869334220886232
30,30,8,8,0.4,0.8,235.18400000000003,115.732,64.102,84.946,55.71299999999999,35.664,57.233999999999995,108.08899999999998,43.364999999999995,60.69699999999999,86.0726,0.0280061674118042
30,50,8,8,0.4,0.8,238.76100000000002,114.95,63.51899999999999,84.152,54.769000000000005,36.207,57.485,109.125,43.51899999999999,61.023,86.35100000000001,0.027973430156707765
30,None,8,8,0.4,0.8,235.475,116.03,63.120000000000005,86.319,55.089999999999996,36.455,57.775,109.703,43.778999999999996,60.928,86.46740000000001,0.02798943519592285
50,10,8,8,0.4,0.8,234.52100000000002,115.50500000000002,61.612,85.083,55.319,36.307,57.172000000000004,108.803,42.894,59.799,85.70150000000001,0.042566311359405515
50,30,8,8,0.4,0.8,230.44500000000002,116.665,62.577999999999996,84.03999999999999,54.947,36.677,57.504,111.338,43.464999999999996,60.626999999999995,85.8286,0.04374894380569458
50,50,8,8,0.4,0.8,230.41000000000003,114.42699999999999,64.357,83.15100000000001,56.01100000000001,36.227,57.28000000000001,108.599,42.843,62.144000000000005,85.5449,0.04412362098693848
50,None,8,8,0.4,0.8,232.79599999999996,116.40299999999998,62.753,85.96199999999999,56.04200000000001,36.437000000000005,56.14399999999999,107.15899999999999,43.48800000000001,60.22700000000001,85.74109999999999,0.04451749086380005
100,10,8,8,0.4,0.8,228.86999999999995,115.63000000000002,62.495000000000005,86.98500000000001,55.612,36.183,56.783,108.61300000000001,42.51800000000001,60.26099999999999,85.39500000000001,0.08465146303176879
100,30,8,8,0.4,0.8,230.949,115.75500000000002,62.75600000000001,84.857,54.87700000000001,36.128,56.278999999999996,107.53599999999999,43.472,60.209999999999994,85.28190000000001,0.08485832691192627
100,50,8,8,0.4,0.8,232.73499999999999,115.53,63.153,85.25199999999998,55.778999999999996,36.105999999999995,56.562,107.56800000000001,43.08,59.919000000000004,85.5684,0.08463789224624634
100,None,8,8,0.4,0.8,232.54600000000005,115.85299999999998,61.80799999999999,83.704,55.23,35.783,56.622,108.53399999999999,43.146,60.745000000000005,85.3971,0.08507595300674438
10,10,2,1,0.6,0.8,224.379,90.07999999999998,53.053,70.925,41.286,27.368000000000002,45.137,115.33999999999999,22.035999999999998,50.26,73.98639999999999,0.013313083648681641
10,30,2,1,0.6,0.8,217.06500000000005,88.93700000000001,52.53699999999999,68.934,41.108,27.072000000000003,44.95100000000001,113.39000000000001,22.433,50.902,72.73290000000001,0.01337350845336914
10,50,2,1,0.6,0.8,223.43400000000003,92.6,52.355000000000004,71.274,44.033,28.491000000000003,45.963,106.86200000000001,21.805,50.271,73.7088,0.012979922294616699
10,None,2,1,0.6,0.8,220.47899999999998,88.627,51.597,71.01599999999999,41.227,27.014,47.321,109.66099999999999,21.163,50.378,72.84830000000001,0.013014540672302247
30,10,2,1,0.6,0.8,202.09499999999997,89.64199999999998,48.388,68.42099999999999,39.32000000000001,26.252000000000002,44.861000000000004,107.391,21.398,49.415,69.71829999999999,0.03016007423400879
30,30,2,1,0.6,0.8,208.22700000000003,90.80600000000001,48.830000000000005,67.46400000000001,40.513999999999996,26.306,45.06999999999999,111.902,20.838,50.663,71.06199999999998,0.030516390800476075
30,50,2,1,0.6,0.8,206.15000000000003,91.31,49.541000000000004,71.059,39.976,25.949999999999996,44.251999999999995,111.71400000000001,20.894000000000002,49.717,71.0563,0.031527636051177976
30,None,2,1,0.6,0.8,211.36099999999996,89.33099999999999,48.797,67.816,39.928,25.981,44.833,105.5,21.127000000000002,49.19,70.38639999999998,0.03168865442276001
50,10,2,1,0.6,0.8,210.648,89.54599999999999,49.91,68.546,40.129,26.259999999999998,45.144999999999996,108.66100000000002,21.128,49.934999999999995,70.99080000000001,0.049895095825195315
50,30,2,1,0.6,0.8,211.31799999999998,88.66,48.17399999999999,67.667,39.89199999999999,25.832,45.545,110.376,20.591,49.462,70.7517,0.04961031198501587
50,50,2,1,0.6,0.8,209.621,89.64299999999999,50.46,67.97800000000001,39.182,25.932,45.272999999999996,106.01499999999999,21.04,49.539,70.4683,0.04976838350296021
50,None,2,1,0.6,0.8,211.84699999999998,88.829,50.933,66.479,39.937,25.829,45.006,111.76399999999998,20.912,48.081,70.9617,0.050208640098571775
100,10,2,1,0.6,0.8,207.14600000000002,90.58899999999998,49.269999999999996,68.99600000000001,40.243,25.571999999999996,44.991,106.24099999999999,20.717999999999996,49.325,70.3091,0.09476220607757568
100,30,2,1,0.6,0.8,206.69,89.6,49.367999999999995,67.559,39.693,26.053999999999995,44.940000000000005,108.179,20.644,48.95199999999999,70.1679,0.09508711576461792
100,50,2,1,0.6,0.8,208.31099999999998,90.07,49.77,67.686,39.462,25.476999999999997,44.794000000000004,107.83599999999998,20.707,48.955999999999996,70.3069,0.0950386381149292
100,None,2,1,0.6,0.8,202.901,89.86600000000001,49.242999999999995,67.90299999999999,39.677,25.679000000000002,45.084,108.958,20.637,49.68000000000001,69.96280000000002,0.09510781049728394
10,10,4,1,0.6,0.8,219.73999999999995,91.35,52.574,70.704,42.803,28.994999999999997,46.69,108.38100000000001,22.563,50.74400000000001,73.45439999999999,0.013096814155578613
10,30,4,1,0.6,0.8,216.157,92.18500000000002,50.91600000000001,69.894,44.337,29.330000000000002,46.041000000000004,111.949,22.744,52.916999999999994,73.64700000000002,0.012843279838562012
10,50,4,1,0.6,0.8,208.75,89.519,50.955,71.14899999999999,42.669,30.113000000000007,46.80899999999999,120.864,21.836,50.928999999999995,73.35929999999999,0.01281280279159546
10,None,4,1,0.6,0.8,213.21800000000002,91.618,52.961,74.936,42.117000000000004,28.878999999999998,45.636,110.494,22.25,50.840999999999994,73.295,0.013120486736297607
30,10,4,1,0.6,0.8,208.425,91.031,50.71999999999999,70.282,41.165,28.381,46.765,110.08300000000001,21.256,50.585,71.8693,0.029537358283996583
30,30,4,1,0.6,0.8,210.93,91.03899999999999,49.178,70.30499999999999,41.278,28.329,45.696000000000005,113.071,21.752000000000002,51.162000000000006,72.274,0.029508712291717528
30,50,4,1,0.6,0.8,213.5,90.165,49.332,72.36100000000002,40.37500000000001,27.886000000000003,45.919999999999995,107.70599999999999,21.061999999999998,50.39800000000001,71.87050000000002,0.030881118774414063
30,None,4,1,0.6,0.8,203.06900000000002,90.10099999999998,51.995999999999995,68.58,41.015,28.568,45.76,106.378,21.481,48.789,70.5737,0.03084101915359497
50,10,4,1,0.6,0.8,209.75799999999998,88.488,49.44500000000001,70.388,41.202999999999996,27.940999999999995,45.284,109.25900000000001,21.15,49.878,71.27940000000001,0.04912866830825806
50,30,4,1,0.6,0.8,213.60999999999999,90.41999999999999,49.659000000000006,69.876,41.688,28.191000000000003,46.053,109.699,21.008,49.783,71.99870000000001,0.04881917715072632
50,50,4,1,0.6,0.8,210.39299999999997,90.143,50.94899999999999,70.72099999999999,40.399,28.496999999999996,46.321999999999996,109.58400000000002,20.718,50.307,71.8033,0.04870393753051758
50,None,4,1,0.6,0.8,209.603,90.383,50.89999999999999,69.155,41.702000000000005,27.784,46.18899999999999,109.75200000000002,21.082,49.672,71.6222,0.049136691093444824
100,10,4,1,0.6,0.8,206.26800000000003,89.095,50.576,69.517,40.88000000000001,27.901999999999997,45.967,107.02599999999998,20.841,50.095,70.8167,0.09321016788482667
100,30,4,1,0.6,0.8,213.035,89.46200000000002,49.767,68.94800000000001,40.7,28.081,45.668,106.38600000000001,20.804,50.025999999999996,71.2877,0.09328605890274048
100,50,4,1,0.6,0.8,210.029,90.197,50.095,69.142,40.902,27.955000000000002,46.20199999999999,107.824,20.907,49.841,71.30940000000001,0.09307074785232544
100,None,4,1,0.6,0.8,209.302,89.43599999999999,49.917,70.08399999999999,41.218999999999994,28.124000000000002,45.916,109.306,20.852999999999998,49.266,71.3423,0.09463074922561646
10,10,6,1,0.6,0.8,210.40500000000003,90.12100000000001,54.403,74.783,43.063,31.220999999999997,46.644999999999996,114.398,23.785999999999998,54.949,74.3774,0.01273780345916748
10,30,6,1,0.6,0.8,213.80299999999997,92.79899999999999,52.275999999999996,72.77599999999998,43.743,31.540999999999997,46.970000000000006,111.098,23.669999999999998,52.324,74.1,0.012768514156341552
10,50,6,1,0.6,0.8,222.52999999999997,94.296,55.04,69.829,44.105,31.538000000000004,48.446999999999996,118.143,23.405,54.782999999999994,76.21159999999999,0.012946369647979737
10,None,6,1,0.6,0.8,221.28999999999996,91.72,52.336,71.857,43.391,31.337,47.534000000000006,110.78800000000001,23.209999999999997,53.562,74.7025,0.01276731252670288
30,10,6,1,0.6,0.8,210.39700000000002,91.21799999999999,50.150999999999996,70.989,43.871,30.311,47.184000000000005,115.168,22.759,51.54,73.3588,0.03139276504516601
30,30,6,1,0.6,0.8,217.969,91.91400000000002,50.849000000000004,69.087,43.726,30.852000000000004,47.307,112.102,22.325,51.18000000000001,73.73110000000001,0.029394474029541016
