n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,10,2,1,0.8,0.4,66.94800000000001,37.851,31.403999999999996,36.936,40.25,28.813,34.901,38.339,49.841,42.562,40.7845,0.028147714138031008
30,30,2,1,0.8,0.4,65.581,38.419,30.919,38.411,39.908,28.497000000000003,34.415000000000006,37.841,50.440999999999995,42.986000000000004,40.7418,0.030304780006408693
30,50,2,1,0.8,0.4,67.17699999999999,38.187,31.926000000000005,37.748000000000005,39.481,28.927,34.114,39.021,50.32699999999999,41.708999999999996,40.8617,0.028226726055145264
30,None,2,1,0.8,0.4,65.99000000000001,38.364,31.564000000000004,38.175,38.435,28.891,35.18,38.882,50.997,42.22800000000001,40.8706,0.028393290042877196
50,10,2,1,0.8,0.4,66.5,37.232000000000006,31.266999999999996,37.85,38.839000000000006,28.678999999999995,34.79,38.312,51.13999999999999,41.837999999999994,40.6447,0.045710725784301756
50,30,2,1,0.8,0.4,64.873,38.271,30.875,38.120999999999995,38.991,28.356,34.325,38.778000000000006,50.672000000000004,42.190999999999995,40.545300000000005,0.047928204536437986
50,50,2,1,0.8,0.4,65.59900000000002,37.94199999999999,31.378999999999998,38.14999999999999,38.842,28.579,34.655,38.330999999999996,50.726,41.882000000000005,40.6085,0.04504801273345947
50,None,2,1,0.8,0.4,67.471,38.159,31.78,37.082,39.008,28.291000000000004,34.315999999999995,38.477,50.181,42.266,40.70309999999999,0.04531079292297363
100,10,2,1,0.8,0.4,64.752,37.73100000000001,31.088,38.057,38.744,28.131,34.659,38.096000000000004,49.443,41.852999999999994,40.2554,0.08741786003112793
100,30,2,1,0.8,0.4,65.285,37.793,31.335,37.623,38.747,28.252000000000002,35.090999999999994,38.166000000000004,50.02199999999999,41.613,40.392700000000005,0.08754033088684082
100,50,2,1,0.8,0.4,65.20400000000001,38.376999999999995,31.014,38.17,39.080000000000005,28.096000000000004,34.672000000000004,37.823,50.161,41.686,40.4283,0.08720104694366455
100,None,2,1,0.8,0.4,65.847,37.80800000000001,30.815000000000005,37.406,39.299,27.627999999999997,34.13099999999999,38.221000000000004,49.379,41.175,40.1709,0.08774018287658691
10,10,4,1,0.8,0.4,71.95599999999999,40.523,33.39300000000001,40.123999999999995,40.815000000000005,30.487000000000002,36.986000000000004,41.419,52.931000000000004,45.195,43.38289999999999,0.011008167266845703
10,30,4,1,0.8,0.4,66.47999999999999,40.87599999999999,32.907,41.37,40.078,31.490999999999996,39.15,41.321999999999996,53.102,46.349000000000004,43.31249999999999,0.011167354583740234
10,50,4,1,0.8,0.4,68.137,39.61899999999999,35.257000000000005,40.243,40.666000000000004,33.098,35.908,40.967,52.773,45.771,43.243900000000004,0.011052000522613525
10,None,4,1,0.8,0.4,71.527,40.395999999999994,34.027,40.034000000000006,40.891,32.42899999999999,37.173,41.6,53.912,46.392999999999994,43.83819999999999,0.011277472972869873
30,10,4,1,0.8,0.4,65.239,39.622,32.227999999999994,38.425,39.886,30.026999999999997,36.656,39.425,51.669000000000004,43.391,41.6568,0.027992877960205078
30,30,4,1,0.8,0.4,67.184,38.36800000000001,33.054,38.68500000000001,40.726,29.810999999999996,36.233,39.588,52.398,43.483999999999995,41.9531,0.02793294668197632
30,50,4,1,0.8,0.4,67.799,39.471999999999994,32.43,38.675999999999995,40.263,30.47,36.525999999999996,39.806,52.737,43.416000000000004,42.1595,0.02803109884262085
30,None,4,1,0.8,0.4,67.64399999999999,39.05800000000001,32.41799999999999,37.87,40.603,30.809000000000005,35.505,39.365,53.33399999999999,43.132000000000005,41.9738,0.028017089366912842
50,10,4,1,0.8,0.4,67.242,38.58800000000001,32.22599999999999,38.507999999999996,40.22800000000001,30.064999999999998,35.39999999999999,39.55899999999999,51.336,43.75,41.6902,0.04453588008880615
50,30,4,1,0.8,0.4,65.33,39.650999999999996,32.123999999999995,38.765,39.168,29.695000000000004,35.44500000000001,39.531,51.55800000000001,43.337,41.4604,0.04464090585708618
50,50,4,1,0.8,0.4,66.417,38.976000000000006,32.367000000000004,38.835,40.361999999999995,29.183000000000003,35.943999999999996,39.947,51.834,43.664,41.7529,0.04439982891082764
50,None,4,1,0.8,0.4,65.28099999999999,39.111000000000004,32.104,38.6,39.75,29.307,36.325,39.52,52.35,42.996,41.5344,0.04493390083312988
100,10,4,1,0.8,0.4,66.10000000000001,38.62700000000001,31.674,38.464999999999996,39.867,29.374999999999993,35.742000000000004,39.644999999999996,51.451,42.94599999999999,41.3892,0.08620301246643067
100,30,4,1,0.8,0.4,65.81899999999999,38.347,31.756999999999994,38.559000000000005,39.897999999999996,29.037,35.451,38.938,51.055,43.190000000000005,41.2051,0.08647623300552368
100,50,4,1,0.8,0.4,65.85799999999999,38.735,31.825,38.275,39.534000000000006,29.244,35.57299999999999,39.604,51.400999999999996,42.676,41.272499999999994,0.08646832704544068
100,None,4,1,0.8,0.4,66.386,38.455,31.659999999999997,38.369,39.650000000000006,29.440999999999995,35.934999999999995,39.43599999999999,51.597,43.098,41.402699999999996,0.08673357486724853
10,10,6,1,0.8,0.4,72.59200000000001,41.68300000000001,35.114999999999995,40.52,40.728,34.833,38.85,43.225,56.56700000000001,48.064,45.21770000000001,0.011038801670074462
10,30,6,1,0.8,0.4,67.896,42.97,35.252,39.912000000000006,42.898,34.027,40.17700000000001,43.082,56.177,46.68,44.90710000000001,0.010886399745941163
10,50,6,1,0.8,0.4,69.08500000000001,43.163000000000004,35.03600000000001,40.77499999999999,41.827,32.301,39.42399999999999,43.009,56.00899999999999,46.98100000000001,44.761,0.011077051162719726
10,None,6,1,0.8,0.4,66.72900000000001,43.522000000000006,35.18900000000001,40.762,43.003,32.614,38.63099999999999,42.78500000000001,54.788,45.854,44.3877,0.010967738628387451
30,10,6,1,0.8,0.4,67.14,41.528,33.30800000000001,40.154999999999994,41.46900000000001,32.084,37.662,41.653000000000006,54.312,44.986000000000004,43.429700000000004,0.027461488246917725
30,30,6,1,0.8,0.4,67.281,41.302,34.043000000000006,39.649,41.871,31.839,36.666,42.14899999999999,54.21500000000001,45.842,43.485699999999994,0.027328801155090333
30,50,6,1,0.8,0.4,66.84900000000002,42.28699999999999,33.692,40.382,41.419000000000004,31.566999999999997,36.366,42.148,55.043000000000006,46.387,43.614000000000004,0.02750363826751709
30,None,6,1,0.8,0.4,66.234,41.28,33.626999999999995,40.19500000000001,40.894,31.769,37.08200000000001,41.28,54.037,45.624,43.2022,0.027487618923187254
50,10,6,1,0.8,0.4,66.51599999999999,41.29899999999999,33.915000000000006,40.224000000000004,41.152,30.917,36.992000000000004,41.556,54.161,45.068999999999996,43.1801,0.04405411005020141
50,30,6,1,0.8,0.4,66.783,41.501999999999995,33.254,39.76299999999999,41.084,31.554999999999996,37.53099999999999,41.591,53.662,45.556999999999995,43.2282,0.043721375465393064
50,50,6,1,0.8,0.4,67.40700000000001,41.335,33.491,39.589,41.23,31.401999999999997,37.254000000000005,41.586,53.549,45.244,43.2087,0.04388811349868774
50,None,6,1,0.8,0.4,66.204,40.306,33.489,39.859,41.153000000000006,31.044,37.30800000000001,41.897,54.14300000000001,45.38699999999999,43.079,0.044089200496673586
100,10,6,1,0.8,0.4,66.329,40.64800000000001,33.221000000000004,39.543,40.638000000000005,31.232000000000006,36.730999999999995,41.135000000000005,53.443,44.547000000000004,42.7467,0.08465753078460693
100,30,6,1,0.8,0.4,66.529,40.745000000000005,33.325,39.759,41.016000000000005,31.742,36.692,41.64999999999999,53.797000000000004,44.977000000000004,43.023199999999996,0.08496863126754761
100,50,6,1,0.8,0.4,66.162,40.61300000000001,33.057,39.76500000000001,41.75,31.116000000000003,36.906,41.117,53.43299999999999,44.69499999999999,42.861399999999996,0.08513463497161865
100,None,6,1,0.8,0.4,65.994,40.64300000000001,33.381,39.561,40.76499999999999,31.564999999999998,36.714999999999996,41.208,53.472,44.867000000000004,42.817099999999996,0.08502864360809326
10,10,8,1,0.8,0.4,68.82900000000001,45.413,36.09400000000001,42.598,43.902,35.156,42.323,45.354,57.400999999999996,49.786,46.6856,0.01111072301864624
10,30,8,1,0.8,0.4,71.167,44.391000000000005,37.074,42.00500000000001,43.80499999999999,35.007,40.587,45.755,57.799000000000014,49.978,46.756800000000005,0.01085496187210083
10,50,8,1,0.8,0.4,69.85300000000002,44.021,36.701,42.521,43.37199999999999,34.745,41.071999999999996,44.786,58.282999999999994,50.751000000000005,46.6105,0.010937373638153076
10,None,8,1,0.8,0.4,71.87500000000001,44.58,38.041,41.86999999999999,42.730000000000004,34.99300000000001,41.024,45.471,57.654999999999994,49.669,46.7908,0.01110562801361084
30,10,8,1,0.8,0.4,68.109,43.738,34.614999999999995,41.205999999999996,42.966,33.675,39.724000000000004,44.498000000000005,56.748000000000005,49.24299999999999,45.4522,0.02708686351776123
30,30,8,1,0.8,0.4,66.755,43.765,35.032,41.598,42.809,33.196999999999996,39.858999999999995,44.009,56.428,48.451,45.1903,0.027410547733306884
30,50,8,1,0.8,0.4,67.17800000000001,43.461,35.373,40.852999999999994,42.41600000000001,34.394,39.408,43.888,56.78700000000001,47.29599999999999,45.1054,0.027377281188964844
30,None,8,1,0.8,0.4,66.435,43.586,35.464,40.838,43.071,33.651,39.392999999999994,44.507000000000005,56.553,47.65,45.114799999999995,0.027335019111633302
50,10,8,1,0.8,0.4,67.16400000000002,43.30499999999999,35.293,40.529,42.547000000000004,33.558,38.881,43.982,55.782,47.24400000000001,44.828500000000005,0.04352770328521729
50,30,8,1,0.8,0.4,67.281,43.605999999999995,35.286,40.8,42.76199999999999,32.695,39.160000000000004,43.80200000000001,56.64399999999999,46.941,44.89770000000001,0.04363604784011841
50,50,8,1,0.8,0.4,66.822,43.463,35.234,40.67999999999999,42.76,33.406,39.58,44.283,56.232000000000006,47.730000000000004,45.019,0.043761904239654544
50,None,8,1,0.8,0.4,67.423,42.707,35.44199999999999,40.98499999999999,41.970000000000006,33.13,39.206,44.108999999999995,57.75500000000001,47.864999999999995,45.0592,0.04405384302139282
100,10,8,1,0.8,0.4,67.533,43.372,34.815000000000005,40.550000000000004,42.087,33.166999999999994,38.669999999999995,43.75099999999999,56.239999999999995,47.013999999999996,44.7199,0.08416121006011963
100,30,8,1,0.8,0.4,67.099,43.146,34.43300000000001,40.758,42.495999999999995,32.888999999999996,38.61999999999999,43.874,56.294999999999995,47.496,44.7106,0.08393378257751465
100,50,8,1,0.8,0.4,67.11200000000001,43.146,34.608999999999995,40.79600000000001,42.26899999999999,33.300999999999995,38.485,44.033,56.102999999999994,46.878,44.673199999999994,0.08422942161560058
100,None,8,1,0.8,0.4,66.604,43.681000000000004,35.053999999999995,40.529,42.779,33.122,38.925,43.545,56.67900000000001,47.264,44.818200000000004,0.08532644033432008
10,10,2,2,0.8,0.4,65.971,44.769,34.94500000000001,40.879999999999995,41.149,32.189,38.858999999999995,41.941,53.956999999999994,46.098,44.0758,0.010926365852355957
10,30,2,2,0.8,0.4,66.392,43.120999999999995,34.855000000000004,40.745999999999995,40.36800000000001,33.74900000000001,38.253,41.049,53.689,46.955,43.9177,0.011278080940246581
10,50,2,2,0.8,0.4,68.89000000000001,41.839999999999996,33.775000000000006,41.158,40.93300000000001,32.958999999999996,37.913,41.50600000000001,53.891999999999996,49.288,44.2154,0.010869097709655762
10,None,2,2,0.8,0.4,67.999,43.092,33.190999999999995,40.251,41.458,32.724000000000004,38.227000000000004,42.69199999999999,55.14,47.376000000000005,44.214999999999996,0.011091678142547608
30,10,2,2,0.8,0.4,68.92699999999999,41.154,32.72099999999999,39.412,40.649,30.623999999999995,37.058,40.991,53.06699999999999,45.172000000000004,42.9775,0.02776467800140381
30,30,2,2,0.8,0.4,68.21199999999999,41.340999999999994,33.075,39.577,40.833,31.249000000000002,36.488,40.175,53.464999999999996,45.32000000000001,42.973499999999994,0.02774580955505371
30,50,2,2,0.8,0.4,67.634,41.166000000000004,32.146,40.274,40.428999999999995,31.739000000000004,37.19799999999999,40.951,53.205999999999996,44.989000000000004,42.973200000000006,0.027570209503173827
30,None,2,2,0.8,0.4,66.038,40.551,32.709,39.803,41.272000000000006,31.107999999999997,36.594,41.106,53.82000000000001,44.836,42.783699999999996,0.02787850856781006
50,10,2,2,0.8,0.4,67.18499999999999,40.840999999999994,32.229,39.876,40.197,31.24,36.016999999999996,40.327,53.318999999999996,45.197,42.6428,0.04435808181762695
50,30,2,2,0.8,0.4,64.146,41.424,32.743,39.245999999999995,40.342,31.038999999999998,36.096999999999994,40.623000000000005,52.90500000000001,44.737,42.330200000000005,0.04414019823074341
50,50,2,2,0.8,0.4,66.161,40.678000000000004,32.821000000000005,39.69499999999999,40.449,30.835999999999995,36.22,40.667,53.565999999999995,44.47099999999999,42.5564,0.04428227663040161
50,None,2,2,0.8,0.4,66.33800000000001,41.294,32.452,39.557,41.279,30.876000000000005,36.034,41.301,52.297000000000004,44.514,42.59420000000001,0.04438269376754761
100,10,2,2,0.8,0.4,66.58099999999999,40.57600000000001,32.21,39.327000000000005,40.321,30.885,35.656000000000006,39.931000000000004,53.134,43.712,42.2333,0.08553282022476197
100,30,2,2,0.8,0.4,66.82600000000001,40.79299999999999,32.068,39.138999999999996,40.999,30.714999999999996,35.729,40.28500000000001,52.456999999999994,44.519,42.352999999999994,0.08585319519042969
100,50,2,2,0.8,0.4,65.97699999999999,41.068,32.126,39.455,40.58800000000001,30.524,35.599,40.582,52.486000000000004,44.217,42.26219999999999,0.08563416481018066
100,None,2,2,0.8,0.4,66.12,41.355999999999995,31.798000000000002,39.626999999999995,40.50500000000001,30.905,36.422,40.813,52.939,43.722,42.420700000000004,0.08603270292282104
10,10,4,2,0.8,0.4,70.98499999999999,42.654,33.357000000000006,42.231,40.717999999999996,32.428,39.32000000000001,42.063,54.681,47.480999999999995,44.59179999999999,0.011476271152496338
10,30,4,2,0.8,0.4,70.05,42.021,34.257000000000005,40.91499999999999,41.96600000000001,33.815999999999995,37.691,41.284000000000006,54.604,46.459,44.3063,0.011204855442047119
10,50,4,2,0.8,0.4,70.276,42.336999999999996,34.842,41.839,41.884,32.042,39.898,42.125,56.337,46.456,44.8036,0.011009209156036377
10,None,4,2,0.8,0.4,71.713,43.622,33.394999999999996,41.589999999999996,42.20899999999999,31.73,38.906000000000006,42.293,53.96,48.61,44.8028,0.011204230785369872
30,10,4,2,0.8,0.4,67.241,41.986000000000004,33.052,39.919,40.677,30.885999999999996,36.593,40.29299999999999,53.915,45.204,42.976600000000005,0.027539033889770508
30,30,4,2,0.8,0.4,66.517,41.182,33.096999999999994,39.909000000000006,41.41,31.075999999999993,36.660000000000004,40.291000000000004,53.790000000000006,45.496,42.9428,0.027770838737487792
30,50,4,2,0.8,0.4,67.53,40.781,31.926000000000005,40.659000000000006,41.009,31.085999999999995,36.5,40.455999999999996,53.56999999999999,45.37500000000001,42.8892,0.027769477367401124
30,None,4,2,0.8,0.4,65.98499999999999,41.218,32.822,39.716,41.050999999999995,31.3,35.976,40.313,53.646,44.916,42.6943,0.027715742588043213
50,10,4,2,0.8,0.4,66.83800000000001,40.474000000000004,32.239,39.568000000000005,40.245999999999995,31.258000000000003,36.361000000000004,40.822,53.08299999999999,44.437000000000005,42.5326,0.0443036675453186
50,30,4,2,0.8,0.4,66.77000000000001,41.368,31.957,39.074,40.10099999999999,31.303000000000004,35.892,40.33200000000001,52.629999999999995,44.236000000000004,42.3663,0.044359593391418456
50,50,4,2,0.8,0.4,67.10999999999999,40.193,32.431,39.774,40.96000000000001,30.895,35.668,40.763,53.15500000000001,44.361000000000004,42.531,0.04461576223373413
50,None,4,2,0.8,0.4,66.86699999999999,41.272000000000006,32.253,39.758,40.54,31.51,36.096000000000004,40.258,52.769000000000005,43.283,42.4606,0.04431124687194824
100,10,4,2,0.8,0.4,66.317,40.648999999999994,31.959000000000003,39.455,40.064,30.641000000000002,35.84,40.599000000000004,52.35600000000001,43.90499999999999,42.1785,0.08570083379745483
100,30,4,2,0.8,0.4,66.729,40.745,32.049,39.223,39.856,30.738999999999997,35.78099999999999,40.282000000000004,52.729,44.004999999999995,42.2138,0.08606162548065185
100,50,4,2,0.8,0.4,66.72,40.501999999999995,32.239,39.11,40.056999999999995,30.769999999999992,36.464999999999996,40.498999999999995,52.907000000000004,43.89900000000001,42.31679999999999,0.08564414501190186
100,None,4,2,0.8,0.4,66.227,40.884,31.898999999999994,39.373999999999995,40.353,30.894,36.535999999999994,40.42100000000001,52.879999999999995,44.06999999999999,42.3538,0.08638051986694335
10,10,6,2,0.8,0.4,66.507,43.86899999999999,35.591,41.766000000000005,42.511,33.617,39.753,43.839999999999996,57.229000000000006,46.464,45.1147,0.010947260856628418
10,30,6,2,0.8,0.4,69.10999999999999,44.136,35.129999999999995,42.278000000000006,43.138999999999996,33.73100000000001,38.14,44.436,57.081999999999994,47.47500000000001,45.465700000000005,0.011053934097290039
10,50,6,2,0.8,0.4,71.70599999999999,44.473,35.36800000000001,41.971999999999994,44.188,35.010000000000005,40.318,44.194,56.562,48.073,46.186400000000006,0.010952632427215576
10,None,6,2,0.8,0.4,69.448,43.95400000000001,34.501,41.314,41.636,33.299,38.48100000000001,42.650999999999996,55.754,49.34400000000001,45.0382,0.010968735218048095
30,10,6,2,0.8,0.4,66.71000000000001,42.157,33.562000000000005,40.425000000000004,41.714,32.42100000000001,37.144999999999996,42.474000000000004,54.108999999999995,46.342999999999996,43.706,0.027464675903320312
30,30,6,2,0.8,0.4,65.48299999999999,41.959,33.367000000000004,40.541999999999994,41.660000000000004,32.624,38.260000000000005,42.725,55.232000000000006,46.25599999999999,43.8108,0.02754345417022705
30,50,6,2,0.8,0.4,66.916,41.487,33.666000000000004,40.535000000000004,41.132000000000005,32.254000000000005,37.288000000000004,42.587,54.285000000000004,46.418,43.656800000000004,0.02741527557373047
30,None,6,2,0.8,0.4,67.08500000000001,42.013999999999996,34.111,40.063,41.562000000000005,32.758,37.574,42.663000000000004,55.36199999999999,46.568,43.976,0.02769559621810913
50,10,6,2,0.8,0.4,66.34100000000001,42.028,32.871,40.75599999999999,41.918000000000006,32.528000000000006,37.79200000000001,41.70100000000001,55.57899999999999,45.496,43.701,0.04385839223861694
50,30,6,2,0.8,0.4,67.22299999999998,42.297999999999995,33.631,39.774,40.980999999999995,32.636,37.974000000000004,42.638000000000005,55.431999999999995,46.156000000000006,43.8743,0.04358702421188355
50,50,6,2,0.8,0.4,65.73600000000002,42.263000000000005,33.511,39.91799999999999,41.852000000000004,31.878000000000004,37.714,42.634,55.15999999999999,44.962,43.562799999999996,0.04385578393936157
50,None,6,2,0.8,0.4,67.791,41.915000000000006,33.132999999999996,40.253,41.63,32.318000000000005,37.12400000000001,42.83,54.891,45.455,43.734,0.04399249315261841
