n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,None,4,4,0.4,0.4,159.709,79.143,62.40899999999999,59.071000000000005,54.875,66.287,58.16199999999999,58.166,65.542,61.964999999999996,72.53290000000001,0.03707484245300293
50,10,4,4,0.4,0.4,159.92000000000002,79.988,61.363,58.949,53.91300000000001,65.555,57.912,56.78900000000001,65.05499999999998,60.007999999999996,71.94520000000001,0.05130096435546875
50,30,4,4,0.4,0.4,162.586,78.75800000000001,62.464999999999996,59.352,53.721000000000004,65.69500000000001,57.936,57.293000000000006,63.90500000000001,59.772000000000006,72.1483,0.05704837083816528
50,50,4,4,0.4,0.4,157.697,78.41499999999999,61.11999999999999,59.980000000000004,54.074,65.989,58.299,57.235,63.407,59.295,71.55109999999999,0.04916321277618408
50,None,4,4,0.4,0.4,160.14600000000002,79.57300000000001,61.824,59.653999999999996,53.64300000000001,65.32500000000002,57.40100000000001,57.049,64.90399999999998,59.807,71.93260000000001,0.0448313045501709
100,10,4,4,0.4,0.4,159.81300000000002,79.148,61.33599999999999,59.325999999999986,53.36100000000001,65.81899999999999,57.126,57.093,64.113,59.20899999999999,71.6344,0.08257956981658936
100,30,4,4,0.4,0.4,159.786,79.05699999999999,61.675,59.016000000000005,53.426,65.274,57.629,56.754,63.56500000000001,59.63899999999999,71.5821,0.09340429782867432
100,50,4,4,0.4,0.4,160.438,78.439,61.41199999999999,59.041,53.65200000000001,65.308,57.089,56.153999999999996,64.00099999999999,60.288,71.5822,0.09761109590530395
100,None,4,4,0.4,0.4,158.70100000000002,79.762,61.85600000000001,59.632999999999996,53.379,65.066,57.097,56.279999999999994,63.370999999999995,59.331,71.4476,0.10349417209625245
10,10,6,4,0.4,0.4,163.252,82.271,63.544,62.36199999999999,57.138999999999996,67.98800000000001,62.323,60.642999999999994,67.658,62.693000000000005,74.98729999999999,0.01311767339706421
10,30,6,4,0.4,0.4,159.101,82.512,62.419000000000004,61.678,56.15,68.205,61.049,60.738,65.75699999999999,63.62300000000001,74.12320000000001,0.01653151273727417
10,50,6,4,0.4,0.4,160.597,81.15,64.971,60.66700000000001,56.798,66.65,61.69200000000001,60.446000000000005,65.86399999999999,62.024,74.08590000000001,0.01953646183013916
10,None,6,4,0.4,0.4,161.75799999999998,78.63499999999999,63.581,61.41700000000001,56.678999999999995,68.14099999999999,60.835,61.092,65.84100000000001,63.367000000000004,74.13459999999999,0.016518383026123046
30,10,6,4,0.4,0.4,158.209,79.036,63.114999999999995,59.938,54.11500000000001,65.42999999999999,58.342000000000006,57.54600000000001,63.964999999999996,60.527,72.0223,0.04212613344192505
30,30,6,4,0.4,0.4,159.894,78.92299999999999,62.424,59.850999999999985,55.482000000000006,66.156,58.67800000000001,58.641999999999996,65.19500000000001,59.939,72.5184,0.0314385986328125
30,50,6,4,0.4,0.4,158.26899999999998,79.618,61.07899999999999,59.354,54.846000000000004,65.77799999999999,58.638,57.71099999999999,63.609,60.065999999999995,71.8968,0.03047903060913086
30,None,6,4,0.4,0.4,160.091,80.245,62.63599999999999,59.473,53.90500000000001,64.95199999999998,58.289,58.145,63.391,61.233000000000004,72.23599999999999,0.03418121576309204
50,10,6,4,0.4,0.4,160.74300000000002,79.46499999999999,61.938,59.693000000000005,53.31199999999999,65.06700000000001,57.56200000000001,56.18300000000001,64.089,59.79699999999999,71.78490000000002,0.05392443656921387
50,30,6,4,0.4,0.4,160.51899999999998,80.085,61.897000000000006,59.148,53.431000000000004,65.834,57.962,57.45700000000001,64.746,59.73499999999999,72.0814,0.050737347602844235
50,50,6,4,0.4,0.4,159.286,78.595,61.497,59.523,54.126,65.271,58.504999999999995,57.43300000000001,64.49300000000001,59.833000000000006,71.8562,0.05491250038146973
50,None,6,4,0.4,0.4,158.62500000000003,79.43199999999999,61.690999999999995,59.613000000000014,53.646,65.85999999999999,57.411,56.84100000000001,64.295,60.215999999999994,71.76299999999999,0.048963782787322996
100,10,6,4,0.4,0.4,161.112,79.715,61.181999999999995,59.099000000000004,53.14000000000001,65.50800000000001,57.29,56.229,63.720000000000006,58.58599999999999,71.55810000000001,0.09745810747146606
100,30,6,4,0.4,0.4,160.24099999999999,78.87899999999999,61.41799999999999,59.461,53.73100000000001,65.19200000000001,56.93800000000001,56.32000000000001,63.771,59.68699999999999,71.5638,0.0953607177734375
100,50,6,4,0.4,0.4,159.46999999999997,78.842,61.624,58.93699999999999,53.736000000000004,65.72599999999998,56.88000000000001,57.049000000000014,64.12199999999999,59.79299999999999,71.61789999999999,0.09221269130706787
100,None,6,4,0.4,0.4,157.786,79.34700000000001,61.052,58.946000000000005,53.283,64.99699999999999,57.701,56.488,63.93800000000001,59.480999999999995,71.3019,0.09339071989059448
10,10,8,4,0.4,0.4,165.838,82.798,64.50999999999999,61.088,57.583000000000006,66.33399999999999,61.760000000000005,61.325,64.929,62.477,74.8642,0.013145065307617188
10,30,8,4,0.4,0.4,161.493,79.112,62.26500000000001,61.456,57.510000000000005,67.019,61.35,60.765,66.43599999999999,64.032,74.14380000000001,0.014098074436187744
10,50,8,4,0.4,0.4,160.81799999999998,81.19300000000001,64.256,60.85799999999999,56.455,67.18800000000002,61.186,61.448,67.55300000000001,63.845000000000006,74.48,0.013460893630981446
10,None,8,4,0.4,0.4,163.65099999999998,81.454,63.769000000000005,60.282,56.279999999999994,68.45899999999999,61.396,61.001999999999995,65.74,63.019000000000005,74.50519999999999,0.014375462532043456
30,10,8,4,0.4,0.4,161.466,80.20199999999998,61.019999999999996,59.288,54.87800000000001,66.196,58.551,57.614,64.31800000000001,59.782,72.3315,0.030011355876922607
30,30,8,4,0.4,0.4,160.602,79.241,62.237999999999985,59.448,55.22600000000001,65.4,58.5,57.25899999999999,64.82399999999998,61.60000000000001,72.43379999999999,0.02920141935348511
30,50,8,4,0.4,0.4,158.40699999999998,79.85,62.595000000000006,59.40199999999999,53.882999999999996,65.69800000000001,58.415000000000006,58.053,64.76299999999999,60.19199999999999,72.1258,0.02932511568069458
30,None,8,4,0.4,0.4,161.512,80.47900000000001,62.613000000000014,59.827999999999996,54.31700000000001,64.888,57.928999999999995,58.013,64.68599999999999,61.290000000000006,72.5555,0.028051118850708007
50,10,8,4,0.4,0.4,159.196,79.31199999999998,61.349000000000004,59.50699999999999,53.682,65.07000000000001,57.803,57.412,63.938,58.873000000000005,71.61420000000001,0.044358224868774415
50,30,8,4,0.4,0.4,159.787,79.167,61.55499999999999,59.63600000000001,53.975,65.436,57.46900000000001,56.624,63.95,59.614,71.72130000000001,0.046869409084320066
50,50,8,4,0.4,0.4,158.78500000000003,79.273,62.205,59.548,53.629,65.1,57.988,56.904999999999994,64.141,59.549,71.7123,0.0467903470993042
50,None,8,4,0.4,0.4,158.83800000000002,78.781,61.224000000000004,59.648,53.96900000000001,65.34200000000001,58.271,57.149,65.08000000000001,60.09599999999999,71.83980000000001,0.05006537437438965
100,10,8,4,0.4,0.4,159.068,78.524,61.291,58.65500000000001,53.468999999999994,65.622,56.763999999999996,56.379,64.22999999999999,59.331,71.3333,0.08995014905929566
100,30,8,4,0.4,0.4,160.06899999999996,79.15599999999999,61.58,58.934000000000005,53.845000000000006,65.502,57.08200000000001,56.426,63.885000000000005,59.792999999999985,71.6272,0.0884739899635315
100,50,8,4,0.4,0.4,158.83499999999998,78.756,61.342,58.970000000000006,53.011,64.918,56.92100000000001,56.211,63.967999999999996,59.771,71.27029999999999,0.09715425968170166
100,None,8,4,0.4,0.4,159.541,79.155,61.673,58.919999999999995,53.50300000000001,65.7,57.588,56.997,63.92999999999999,59.922000000000004,71.6929,0.09560360431671143
10,10,2,8,0.4,0.4,165.61100000000002,98.292,78.20899999999999,72.208,65.627,77.638,75.19800000000001,80.12899999999999,80.03299999999999,76.474,86.9419,0.012407653331756592
10,30,2,8,0.4,0.4,167.439,96.51600000000003,76.775,71.751,65.31400000000001,79.225,76.171,77.61800000000001,80.34700000000001,81.226,87.23819999999999,0.01388784646987915
10,50,2,8,0.4,0.4,167.30599999999998,97.23899999999999,76.947,71.852,63.815,76.73900000000002,75.01299999999999,77.064,82.417,78.14099999999999,86.65329999999999,0.013815109729766845
10,None,2,8,0.4,0.4,162.275,97.724,78.64000000000001,71.918,64.192,76.35799999999999,75.23200000000001,77.35800000000002,80.952,80.09900000000002,86.4748,0.01350200891494751
30,10,2,8,0.4,0.4,165.27,96.05600000000001,76.40299999999999,70.459,62.124,76.67600000000002,73.054,73.829,79.279,77.03,85.018,0.030620129108428956
30,30,2,8,0.4,0.4,166.18,95.934,76.506,70.221,62.309000000000005,75.761,73.91499999999999,75.012,79.45500000000001,77.83099999999999,85.3124,0.02761399984359741
30,50,2,8,0.4,0.4,165.554,96.75300000000001,76.012,70.45700000000001,62.511,77.39099999999999,73.50699999999999,74.823,79.873,76.87100000000001,85.3752,0.027075664997100832
30,None,2,8,0.4,0.4,165.03900000000004,97.426,75.759,71.318,63.175,77.24100000000001,72.26399999999998,73.22400000000002,78.455,77.354,85.12550000000002,0.026861672401428224
50,10,2,8,0.4,0.4,164.627,96.814,76.121,70.334,61.440999999999995,75.929,72.92699999999999,74.192,78.115,78.149,84.8649,0.04282450437545776
50,30,2,8,0.4,0.4,164.701,96.22,76.49600000000001,71.202,62.407000000000004,77.288,71.761,74.06099999999999,78.656,76.33500000000001,84.9127,0.04132665872573853
50,50,2,8,0.4,0.4,163.67600000000002,96.07300000000001,75.784,70.189,62.403000000000006,76.89400000000002,72.81500000000001,74.64399999999998,79.51799999999999,77.664,84.96600000000001,0.04172884225845337
50,None,2,8,0.4,0.4,164.96400000000003,96.136,75.805,70.54299999999999,61.819,77.42699999999999,72.176,74.087,78.384,77.232,84.85730000000001,0.04030213356018066
100,10,2,8,0.4,0.4,163.734,96.49800000000002,75.894,70.086,61.92199999999999,76.758,72.04400000000001,73.70899999999997,78.81900000000002,76.53,84.59939999999999,0.07693463563919067
100,30,2,8,0.4,0.4,163.96500000000003,96.24900000000002,75.93,70.13199999999999,61.159000000000006,76.331,72.31000000000002,73.478,78.192,77.31400000000001,84.506,0.08755741834640503
100,50,2,8,0.4,0.4,164.334,95.053,75.905,70.496,62.392999999999994,76.925,72.049,73.919,77.698,76.682,84.5454,0.08126569271087647
100,None,2,8,0.4,0.4,164.60999999999999,94.80000000000001,75.53200000000001,70.406,61.439,76.29,72.69200000000001,73.30199999999999,78.282,76.816,84.4169,0.08415467262268067
10,10,4,8,0.4,0.4,171.11599999999999,98.56800000000001,78.48499999999999,71.71,64.71000000000001,77.269,73.245,76.93299999999999,80.487,79.73100000000001,87.22540000000001,0.013602278232574462
10,30,4,8,0.4,0.4,166.31699999999995,99.04400000000001,76.794,71.869,65.36999999999999,77.795,76.437,77.316,81.83500000000001,79.60399999999998,87.2381,0.012156100273132324
10,50,4,8,0.4,0.4,163.43,96.042,78.227,71.551,64.468,78.43300000000002,74.45700000000001,77.389,81.653,78.50000000000001,86.415,0.011399636268615723
10,None,4,8,0.4,0.4,162.214,98.15700000000001,77.761,73.274,64.827,79.56200000000001,75.40800000000002,74.196,82.347,79.23500000000001,86.6981,0.01284900188446045
30,10,4,8,0.4,0.4,163.503,96.037,76.09400000000001,70.74000000000001,62.345000000000006,77.144,73.59299999999999,74.05499999999999,81.196,78.56200000000001,85.3269,0.029918930530548095
30,30,4,8,0.4,0.4,164.73499999999999,95.398,76.836,70.89399999999998,62.906000000000006,76.68699999999998,73.065,74.092,79.11299999999999,77.123,85.08489999999999,0.02916819095611572
30,50,4,8,0.4,0.4,163.18200000000002,96.37800000000001,76.847,70.418,62.706,76.46900000000001,73.15499999999999,73.122,79.005,77.451,84.8733,0.0297278094291687
30,None,4,8,0.4,0.4,164.053,95.803,76.28099999999998,69.441,61.987,76.478,72.98599999999999,76.22099999999999,78.612,76.40799999999999,84.827,0.028761117458343505
50,10,4,8,0.4,0.4,165.619,95.999,76.49600000000001,69.929,62.298,75.94699999999999,73.032,73.743,78.506,75.74199999999999,84.7311,0.046310727596282956
50,30,4,8,0.4,0.4,164.72599999999997,96.1,76.032,70.12100000000001,62.602,75.849,72.551,75.025,78.967,76.50800000000001,84.84810000000002,0.04822049856185913
50,50,4,8,0.4,0.4,162.756,96.06199999999998,76.14500000000001,71.035,62.20799999999999,76.663,73.859,73.886,78.40400000000001,76.24499999999999,84.72630000000001,0.048182497024536135
50,None,4,8,0.4,0.4,164.128,96.085,76.88400000000001,71.12100000000001,61.598,76.64200000000001,73.077,74.472,79.367,76.293,84.96669999999999,0.04196737766265869
100,10,4,8,0.4,0.4,163.65800000000002,96.148,75.924,70.19800000000001,61.476,76.35600000000001,72.139,73.544,78.037,76.193,84.3673,0.08090366125106811
100,30,4,8,0.4,0.4,164.067,95.73100000000001,75.44000000000001,70.409,61.461,76.325,72.747,73.739,79.15299999999999,77.03,84.6102,0.08081255197525024
100,50,4,8,0.4,0.4,162.95600000000002,96.074,75.58999999999999,70.822,62.059000000000005,76.152,71.956,73.678,78.48400000000001,75.912,84.3683,0.07875719785690308
100,None,4,8,0.4,0.4,163.24900000000002,95.519,75.904,69.96699999999998,61.568000000000005,77.47,72.796,73.799,77.717,76.256,84.4245,0.09252367973327637
10,10,6,8,0.4,0.4,168.008,97.666,77.789,72.38,64.51700000000001,76.83000000000001,75.001,76.024,81.983,78.578,86.8776,0.013205158710479736
10,30,6,8,0.4,0.4,169.055,97.21000000000001,78.037,72.009,63.659000000000006,77.64000000000001,76.03800000000001,76.944,82.075,79.135,87.18020000000001,0.014332261085510254
10,50,6,8,0.4,0.4,165.53300000000002,96.71600000000001,78.35500000000002,71.876,64.57,78.036,74.99600000000001,76.586,78.238,79.592,86.4498,0.013697786331176758
10,None,6,8,0.4,0.4,165.68099999999998,96.789,78.696,72.38300000000001,65.64399999999999,78.172,74.718,78.46000000000001,80.61399999999999,79.498,87.0655,0.013460638523101807
30,10,6,8,0.4,0.4,165.549,95.62899999999999,76.962,70.202,63.63499999999999,77.607,74.206,74.417,78.41099999999999,78.261,85.4879,0.034759292602539064
30,30,6,8,0.4,0.4,165.33599999999998,96.12899999999999,76.796,70.82000000000001,62.33200000000001,77.169,73.703,75.31700000000001,79.376,76.57900000000001,85.3557,0.0333642029762268
30,50,6,8,0.4,0.4,166.22,96.23100000000001,75.71100000000001,71.18799999999999,62.18199999999998,76.859,73.078,74.00800000000001,78.54799999999999,79.061,85.3086,0.03132242441177368
30,None,6,8,0.4,0.4,162.24,95.31899999999999,76.561,70.80699999999999,61.720000000000006,77.711,73.95100000000001,74.298,79.731,78.471,85.0809,0.026631748676300047
50,10,6,8,0.4,0.4,165.46599999999995,95.006,76.41199999999999,71.33399999999999,61.675,76.249,72.16399999999999,74.381,78.75899999999999,76.81899999999999,84.82649999999998,0.039491450786590575
50,30,6,8,0.4,0.4,164.922,96.076,75.57300000000001,70.545,61.46900000000001,76.305,72.125,73.215,78.848,76.90599999999999,84.5984,0.0391421914100647
50,50,6,8,0.4,0.4,165.37,95.039,77.005,70.47099999999999,61.527,76.825,72.56699999999998,74.4,78.54599999999998,76.76200000000001,84.85119999999999,0.0401992678642273
50,None,6,8,0.4,0.4,165.549,96.255,76.726,70.80199999999999,61.846000000000004,76.71,72.799,73.94899999999998,78.93,76.84700000000001,85.0413,0.039669482707977294
100,10,6,8,0.4,0.4,165.40200000000002,96.616,76.05799999999999,70.24,61.814,76.748,72.01700000000001,74.161,78.59199999999998,76.67999999999999,84.83279999999999,0.07670549869537353
100,30,6,8,0.4,0.4,164.56599999999997,96.819,75.999,70.9,61.437,76.49199999999999,72.572,73.485,77.804,76.295,84.6369,0.07840933561325074
100,50,6,8,0.4,0.4,163.029,95.989,75.837,69.885,61.94199999999999,76.77799999999999,72.339,74.005,78.861,76.42,84.5085,0.07845456838607788
100,None,6,8,0.4,0.4,164.519,95.733,76.03999999999999,70.433,61.69199999999999,76.625,71.89099999999999,73.588,78.814,76.35799999999999,84.56929999999998,0.0787623906135559
10,10,8,8,0.4,0.4,165.64000000000001,99.18900000000001,77.918,72.78,64.054,78.08399999999999,76.19699999999999,76.183,80.89599999999999,78.47300000000001,86.9414,0.010352189540863038
10,30,8,8,0.4,0.4,166.94700000000003,98.259,77.416,71.49500000000002,65.74,77.782,75.47999999999999,77.238,79.581,80.237,87.0175,0.010476574897766114
10,50,8,8,0.4,0.4,167.4,98.092,76.93,72.70899999999999,65.77199999999999,77.989,74.90100000000001,76.778,80.50699999999999,78.87800000000001,86.99560000000001,0.010749752521514893
10,None,8,8,0.4,0.4,168.58100000000002,96.447,75.857,72.483,64.589,77.74799999999999,76.05499999999999,78.401,81.65599999999999,79.94800000000001,87.1765,0.010273716449737548
30,10,8,8,0.4,0.4,163.13299999999998,97.587,76.506,70.89099999999999,62.71099999999999,77.162,72.931,74.78299999999999,79.119,77.12300000000002,85.19460000000001,0.025679879188537598
30,30,8,8,0.4,0.4,163.641,95.851,76.837,70.00300000000001,62.347,77.32300000000001,74.01899999999999,75.53,78.688,77.51599999999999,85.17549999999999,0.025435822010040285
30,50,8,8,0.4,0.4,163.648,95.39000000000001,75.865,71.24300000000001,62.330000000000005,77.39500000000001,72.911,73.326,79.451,77.497,84.90559999999999,0.025769276618957518
30,None,8,8,0.4,0.4,163.95499999999998,97.566,75.852,70.58000000000001,61.051,76.084,73.31400000000001,75.266,79.111,77.185,84.9964,0.025806803703308106
50,10,8,8,0.4,0.4,163.90099999999998,96.389,76.424,70.338,62.007000000000005,77.232,72.78999999999999,74.115,79.244,77.534,84.9974,0.040836923122406006
50,30,8,8,0.4,0.4,164.961,96.198,75.97200000000001,71.469,62.348,76.66000000000001,72.72800000000001,74.02099999999999,79.16799999999998,76.735,85.026,0.040775485038757324
50,50,8,8,0.4,0.4,164.581,96.349,75.703,70.479,61.629999999999995,76.285,73.03599999999999,73.66300000000001,78.987,77.13,84.7843,0.04359178066253662
50,None,8,8,0.4,0.4,163.10700000000003,95.813,75.45100000000001,70.534,62.5,76.402,72.621,74.52000000000001,79.55199999999999,76.39200000000001,84.68920000000001,0.05072859525680542
100,10,8,8,0.4,0.4,163.86,96.576,76.253,69.727,61.402,76.52199999999999,72.685,73.59599999999999,78.82600000000001,77.194,84.6641,0.0846014142036438
100,30,8,8,0.4,0.4,163.576,96.198,76.282,69.94800000000001,61.715999999999994,76.63199999999999,71.811,73.631,78.162,76.14699999999999,84.4103,0.07860939025878906
100,50,8,8,0.4,0.4,163.376,95.288,75.77699999999999,70.184,60.761999999999986,75.98999999999998,72.278,72.928,79.069,75.80299999999998,84.1455,0.07793217897415161
100,None,8,8,0.4,0.4,164.21699999999998,96.21400000000001,76.481,70.66199999999999,61.271,76.72600000000003,72.248,73.60599999999998,78.352,75.865,84.5642,0.07848645925521851
