n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,None,4,4,0.4,0.4,269.402,258.727,166.273,117.674,89.67000000000002,84.133,88.747,167.732,84.23,85.80699999999999,141.2395,0.0444856858253479
100,10,4,4,0.4,0.4,268.35900000000004,253.98599999999996,164.74200000000002,115.70400000000002,89.253,84.306,88.921,168.303,83.04400000000001,85.136,140.17540000000002,0.08554773330688477
100,30,4,4,0.4,0.4,262.63700000000006,256.138,163.75399999999996,115.51500000000001,88.923,84.498,89.53500000000001,168.156,83.31800000000001,84.833,139.7307,0.08508911371231079
100,50,4,4,0.4,0.4,266.056,254.26700000000005,162.46800000000002,113.381,89.19699999999999,84.32300000000001,88.674,168.812,83.732,85.72399999999999,139.6634,0.0849019193649292
100,None,4,4,0.4,0.4,262.405,255.474,161.07300000000004,115.59099999999998,89.478,84.322,88.65299999999999,167.61700000000002,83.33500000000001,85.36300000000001,139.3311,0.08493780612945556
10,10,6,4,0.4,0.4,285.57599999999996,260.855,171.59500000000003,121.08700000000002,94.546,85.72,91.551,170.97500000000002,85.72200000000001,89.85300000000001,145.74800000000002,0.01196094036102295
10,30,6,4,0.4,0.4,270.822,250.28000000000003,177.901,119.12399999999998,90.737,86.09599999999999,90.062,167.956,87.473,87.29499999999999,142.77460000000002,0.011628079414367675
10,50,6,4,0.4,0.4,266.559,258.33700000000005,173.76999999999998,119.431,92.828,86.69000000000001,89.70699999999998,171.51600000000002,87.799,87.14999999999999,143.3787,0.011663846969604492
10,None,6,4,0.4,0.4,262.62800000000004,257.05800000000005,163.80999999999997,122.231,90.476,86.57199999999997,90.756,166.862,87.954,88.225,141.6572,0.011985130310058593
30,10,6,4,0.4,0.4,268.446,250.433,166.106,115.61299999999999,89.24600000000001,84.88600000000001,89.634,170.51600000000002,85.27400000000002,86.55699999999999,140.67110000000002,0.02758835792541504
30,30,6,4,0.4,0.4,270.43600000000004,256.196,164.204,115.279,89.522,85.1,90.882,169.212,84.14,85.61399999999999,141.05850000000004,0.027740352153778076
30,50,6,4,0.4,0.4,274.05899999999997,258.03599999999994,167.52500000000003,115.55300000000003,89.88200000000002,85.46000000000001,89.79199999999999,169.495,85.06,85.838,142.07,0.027594258785247804
30,None,6,4,0.4,0.4,268.21999999999997,260.74899999999997,163.325,113.61399999999999,88.994,85.196,89.597,168.72099999999998,84.3,85.63,140.8346,0.027320795059204102
50,10,6,4,0.4,0.4,272.90500000000003,252.19599999999997,166.34,115.553,90.118,84.721,89.825,167.175,84.04599999999998,85.64900000000002,140.85280000000003,0.04455991268157959
50,30,6,4,0.4,0.4,266.115,253.975,163.344,116.402,89.991,85.158,88.556,167.747,84.708,85.95899999999999,140.1955,0.044201242923736575
50,50,6,4,0.4,0.4,262.57399999999996,255.13900000000004,166.21300000000002,114.7,89.37499999999999,85.3,88.98599999999999,168.993,84.13799999999999,85.25399999999999,140.06719999999999,0.044158055782318115
50,None,6,4,0.4,0.4,270.671,253.27299999999997,164.693,115.61500000000001,90.00000000000001,84.74900000000001,89.50700000000002,168.98999999999998,84.21000000000001,85.194,140.6902,0.04562578678131104
100,10,6,4,0.4,0.4,263.45099999999996,256.3059999999999,162.256,115.79499999999999,89.136,84.784,89.40300000000002,168.49900000000002,83.329,85.422,139.8381,0.09103385925292969
100,30,6,4,0.4,0.4,263.8539999999999,255.72899999999998,167.615,114.644,88.482,84.709,88.919,166.933,83.50300000000001,85.023,139.94109999999995,0.08638382911682128
100,50,6,4,0.4,0.4,260.77799999999996,253.704,165.31699999999998,115.83099999999999,89.36999999999999,84.181,89.042,168.68099999999998,84.083,85.44,139.6427,0.08606680870056152
100,None,6,4,0.4,0.4,264.30899999999997,256.41400000000004,164.81300000000002,115.75,88.455,84.28799999999998,88.806,167.53500000000003,83.78800000000001,85.08200000000001,139.924,0.08597931623458863
10,10,8,4,0.4,0.4,261.23199999999997,259.743,169.628,119.853,91.81,85.992,91.191,167.34299999999996,89.06300000000002,89.12,142.4975,0.012998745441436768
10,30,8,4,0.4,0.4,267.021,263.529,175.65800000000002,119.91599999999998,90.366,86.68800000000002,91.31000000000002,167.262,88.18499999999999,88.159,143.8094,0.012496004104614258
10,50,8,4,0.4,0.4,286.26699999999994,254.72200000000004,172.555,121.03800000000001,91.844,85.99300000000001,91.24,173.201,89.03899999999999,89.04600000000002,145.49450000000002,0.011990509033203124
10,None,8,4,0.4,0.4,270.11800000000005,253.27799999999996,163.788,124.24299999999998,91.918,85.791,90.00400000000002,170.56900000000002,87.59,88.696,142.59949999999998,0.01229259729385376
30,10,8,4,0.4,0.4,269.36,250.76100000000002,169.62099999999998,114.327,89.98400000000001,85.53099999999998,89.385,169.683,84.56899999999999,85.638,140.8859,0.027825512886047364
30,30,8,4,0.4,0.4,264.94000000000005,257.718,167.71699999999996,114.81000000000002,90.264,83.585,89.334,167.299,85.056,86.54,140.7263,0.031201143264770508
30,50,8,4,0.4,0.4,267.002,253.919,166.136,116.894,88.696,84.80800000000002,88.70599999999999,169.815,83.39199999999998,86.4,140.57680000000002,0.02983715057373047
30,None,8,4,0.4,0.4,277.85900000000004,252.61700000000002,165.64100000000002,116.428,89.416,85.06199999999998,89.789,168.84900000000002,85.088,85.257,141.60060000000001,0.027257401943206788
50,10,8,4,0.4,0.4,264.44500000000005,254.73099999999994,164.84400000000002,117.74999999999997,88.689,84.0,88.558,168.298,83.983,86.18100000000001,140.1479,0.04202921628952026
50,30,8,4,0.4,0.4,263.21,253.40900000000002,164.97,116.86199999999997,89.501,83.797,88.607,167.557,84.815,86.123,139.88510000000002,0.04177685499191284
50,50,8,4,0.4,0.4,267.198,255.77100000000002,160.631,116.42100000000002,89.78800000000001,84.28999999999999,89.06400000000001,168.39399999999998,83.98,84.6,140.0137,0.04449960470199585
50,None,8,4,0.4,0.4,262.20099999999996,254.074,162.335,115.19399999999999,89.044,84.24799999999999,88.699,169.601,84.02000000000001,85.442,139.48579999999998,0.04587052822113037
100,10,8,4,0.4,0.4,264.162,255.738,163.89000000000001,114.271,88.16400000000002,84.28999999999999,89.375,167.85499999999996,83.63699999999999,85.316,139.66979999999998,0.08626586675643921
100,30,8,4,0.4,0.4,268.19,255.834,165.877,114.96100000000001,89.288,84.72600000000001,89.062,168.214,83.452,85.31700000000001,140.4921,0.08768903970718384
100,50,8,4,0.4,0.4,263.65500000000003,254.42199999999997,164.79500000000002,115.076,89.51599999999999,84.09299999999999,88.498,167.48399999999998,83.39699999999999,85.04499999999999,139.5981,0.08622824907302856
100,None,8,4,0.4,0.4,265.70899999999995,253.28199999999998,164.43300000000002,115.93499999999999,88.697,84.549,88.731,166.274,83.97999999999999,84.701,139.6291,0.08486021757125854
10,10,2,8,0.4,0.4,291.23699999999997,292.352,192.65699999999998,137.68099999999998,113.17099999999998,87.05199999999999,100.684,182.008,101.768,97.598,159.62079999999997,0.011764342784881593
10,30,2,8,0.4,0.4,282.453,284.413,194.19299999999998,137.234,115.70400000000002,87.929,100.696,182.46999999999997,101.22200000000001,97.152,158.34660000000002,0.011478209495544433
10,50,2,8,0.4,0.4,292.73099999999994,288.081,190.594,134.28,115.117,87.88000000000001,102.217,177.69400000000002,102.31700000000001,98.315,158.92260000000002,0.011409671306610107
10,None,2,8,0.4,0.4,290.16299999999995,285.576,193.796,133.674,115.50900000000001,87.328,101.626,178.924,102.289,99.11600000000001,158.8001,0.011869142055511475
30,10,2,8,0.4,0.4,280.275,283.023,189.837,130.726,113.689,86.059,99.401,178.43800000000002,98.983,96.446,155.68769999999998,0.02569824457168579
30,30,2,8,0.4,0.4,284.82399999999996,282.312,185.87600000000003,133.5,114.547,85.91199999999999,100.57300000000001,178.904,99.41,96.421,156.2279,0.026099388599395753
30,50,2,8,0.4,0.4,280.13500000000005,279.85900000000004,193.28599999999997,131.37600000000003,114.28800000000001,86.362,99.691,181.174,100.97200000000001,95.75,156.28930000000003,0.02639937400817871
30,None,2,8,0.4,0.4,280.76099999999997,281.328,188.54500000000002,134.39600000000002,113.96699999999998,86.402,99.95700000000001,180.721,99.45,97.254,156.2781,0.02705448627471924
50,10,2,8,0.4,0.4,280.404,280.319,185.22499999999997,133.91199999999998,115.05899999999997,85.77799999999999,99.466,179.853,100.381,95.929,155.6326,0.04248270273208618
50,30,2,8,0.4,0.4,284.256,280.416,191.575,130.112,114.07600000000002,85.69,100.297,178.44699999999997,99.54599999999999,96.325,156.074,0.0423326587677002
50,50,2,8,0.4,0.4,280.348,281.704,187.24200000000002,132.78900000000002,114.001,86.02499999999999,100.042,179.12800000000001,99.28299999999999,96.638,155.71999999999997,0.042545313835144045
50,None,2,8,0.4,0.4,270.40299999999996,282.379,191.73399999999998,128.19400000000002,113.824,86.22099999999999,100.333,180.179,98.25800000000001,95.72,154.72449999999998,0.04228225708007813
100,10,2,8,0.4,0.4,281.664,280.0799999999999,185.85600000000005,130.69799999999998,113.923,85.34,100.158,179.142,98.33399999999997,95.31200000000001,155.0507,0.08153241395950317
100,30,2,8,0.4,0.4,281.45500000000004,280.43,186.978,131.716,113.62700000000002,85.775,99.564,178.226,99.348,95.791,155.291,0.08318852186203003
100,50,2,8,0.4,0.4,278.746,279.88,187.35899999999998,132.379,113.77799999999999,85.723,99.708,178.991,99.63699999999999,94.767,155.09679999999997,0.08162238359451295
100,None,2,8,0.4,0.4,278.07800000000003,280.53700000000003,187.79700000000003,131.69399999999996,113.85799999999999,85.45899999999999,99.016,178.52800000000002,98.877,95.029,154.8873,0.08196850538253785
10,10,4,8,0.4,0.4,286.663,279.385,192.589,132.957,113.114,88.961,100.76899999999998,178.80599999999998,102.574,99.35099999999997,157.5169,0.011828005313873291
10,30,4,8,0.4,0.4,282.994,287.70099999999996,193.32600000000002,134.609,117.107,87.30699999999999,102.67999999999999,178.74,104.001,99.52799999999999,158.7993,0.01204723358154297
10,50,4,8,0.4,0.4,283.61,289.853,189.13600000000002,131.29500000000002,114.554,86.899,101.81099999999999,179.892,103.80999999999999,99.16899999999998,158.0029,0.011532089710235595
10,None,4,8,0.4,0.4,280.35299999999995,280.451,189.06199999999998,129.43800000000002,115.33400000000002,86.84400000000001,101.66100000000002,181.787,102.53299999999999,99.62500000000001,156.7088,0.011517426967620849
30,10,4,8,0.4,0.4,279.316,280.13500000000005,192.845,130.495,114.487,86.43699999999998,99.599,179.545,99.377,96.13499999999999,155.8371,0.026244182586669922
30,30,4,8,0.4,0.4,281.21100000000007,288.04299999999995,189.43900000000002,130.88,113.15,86.209,100.247,177.589,99.97,95.967,156.27050000000003,0.02610004186630249
30,50,4,8,0.4,0.4,278.771,279.317,193.268,135.55299999999997,114.05,86.224,100.99600000000001,179.18699999999998,99.933,96.87599999999999,156.4175,0.026131792068481444
30,None,4,8,0.4,0.4,279.852,281.15299999999996,193.93500000000003,133.93699999999998,113.81699999999998,86.07000000000001,99.93099999999998,180.166,99.97,96.997,156.5828,0.02910449504852295
50,10,4,8,0.4,0.4,277.457,282.556,187.55900000000003,131.52,114.675,85.15899999999999,99.32300000000001,180.77800000000002,99.146,95.288,155.3461,0.043928823471069335
50,30,4,8,0.4,0.4,278.831,280.25000000000006,189.825,131.01500000000001,114.354,85.614,99.03999999999999,178.626,99.505,95.48400000000001,155.25440000000003,0.04454479932785034
50,50,4,8,0.4,0.4,276.78800000000007,281.714,188.342,134.661,113.96700000000001,85.556,99.087,178.92799999999997,99.71900000000001,96.152,155.49140000000003,0.04737632751464844
50,None,4,8,0.4,0.4,281.468,281.353,187.65699999999998,130.203,113.56700000000001,85.623,99.69399999999999,179.07999999999998,98.975,96.246,155.3866,0.04742448806762695
100,10,4,8,0.4,0.4,279.832,281.061,189.123,131.999,113.367,85.64899999999999,99.473,179.06,99.27799999999999,94.711,155.3553,0.07837470054626465
100,30,4,8,0.4,0.4,278.813,279.788,186.517,131.60399999999998,112.93199999999999,85.62,98.95600000000002,179.352,99.59700000000001,94.909,154.8088,0.07872320890426636
100,50,4,8,0.4,0.4,277.524,280.27000000000004,187.35200000000003,130.442,113.19999999999997,85.538,99.58,178.931,99.21000000000001,94.672,154.67190000000002,0.08242273330688477
100,None,4,8,0.4,0.4,278.928,279.94899999999996,188.453,129.864,112.79,85.41499999999999,99.924,179.10800000000003,99.48299999999999,95.923,154.9837,0.08257329225540161
10,10,6,8,0.4,0.4,279.75300000000004,286.66200000000003,189.581,133.075,117.771,89.547,100.86700000000002,181.25099999999998,102.316,99.541,158.03640000000001,0.012038159370422363
10,30,6,8,0.4,0.4,277.803,280.149,186.13299999999998,139.903,115.923,86.86299999999999,103.27799999999999,178.615,101.121,99.91400000000002,156.9702,0.011825358867645264
10,50,6,8,0.4,0.4,279.11100000000005,280.0780000000001,206.099,130.81699999999998,116.585,86.459,102.031,182.90699999999998,102.205,99.209,158.5501,0.011719620227813721
10,None,6,8,0.4,0.4,283.601,283.452,194.77899999999997,136.929,119.26400000000001,88.41400000000002,101.18599999999999,177.96800000000002,102.498,97.762,158.5853,0.011987631320953368
30,10,6,8,0.4,0.4,283.039,281.337,192.517,133.75799999999998,114.23500000000001,86.213,101.51400000000001,178.302,98.906,96.184,156.60049999999998,0.026182684898376465
30,30,6,8,0.4,0.4,283.489,285.086,189.044,134.46599999999998,114.529,86.16599999999998,100.45,179.925,102.31,96.178,157.1643,0.028207039833068846
30,50,6,8,0.4,0.4,278.99199999999996,282.944,190.196,137.05300000000003,114.439,86.28800000000001,99.393,181.24,99.652,96.374,156.6571,0.02796294927597046
30,None,6,8,0.4,0.4,276.834,286.219,187.33999999999997,129.50599999999997,112.83599999999998,85.809,99.785,180.44400000000002,99.46200000000002,96.928,155.5163,0.0271352219581604
50,10,6,8,0.4,0.4,283.098,283.05400000000003,184.57999999999998,132.774,113.223,85.715,100.786,177.782,99.984,96.59800000000001,155.7594,0.0406118655204773
50,30,6,8,0.4,0.4,280.971,282.53099999999995,189.543,131.367,114.88899999999998,86.661,99.947,178.409,99.40799999999999,95.391,155.91169999999997,0.04249823808670044
50,50,6,8,0.4,0.4,276.20400000000006,286.04100000000005,188.198,127.66900000000001,114.24399999999999,85.50099999999999,100.041,178.298,100.005,95.54099999999998,155.17419999999998,0.04262397527694702
50,None,6,8,0.4,0.4,279.26599999999996,276.765,188.11800000000002,131.43699999999998,114.30799999999999,85.804,100.498,182.226,99.527,95.87800000000001,155.3827,0.04260640621185303
100,10,6,8,0.4,0.4,278.67999999999995,279.16099999999994,187.28299999999996,129.63,113.98599999999999,85.21700000000001,99.45700000000001,180.058,98.72200000000001,95.273,154.74669999999998,0.08163265228271484
100,30,6,8,0.4,0.4,278.78,283.34700000000004,190.04399999999998,131.296,113.74300000000002,85.499,99.30699999999999,179.328,98.848,94.894,155.50859999999997,0.08248572111129761
100,50,6,8,0.4,0.4,276.847,280.508,186.74500000000003,131.036,113.136,85.703,99.893,178.50900000000001,99.239,94.95200000000003,154.65680000000003,0.08140652894973754
100,None,6,8,0.4,0.4,279.492,278.13,186.167,133.849,112.38700000000001,85.61499999999998,99.85400000000001,179.60100000000003,99.09099999999998,95.599,154.9785,0.08181633710861207
10,10,8,8,0.4,0.4,275.579,278.5,188.41000000000003,134.337,117.31599999999999,88.98,102.051,180.911,102.4,98.71399999999998,156.71980000000002,0.011484384536743164
10,30,8,8,0.4,0.4,273.076,289.664,187.881,128.262,115.16299999999998,88.78600000000002,102.003,179.72,104.65799999999999,98.42699999999999,156.76399999999998,0.012376556396484375
10,50,8,8,0.4,0.4,288.31800000000004,283.735,191.584,131.01,114.4,87.73400000000001,100.57899999999998,181.426,103.04100000000001,98.602,158.0429,0.012462155818939209
10,None,8,8,0.4,0.4,270.912,285.938,200.108,129.902,115.1,87.845,102.66199999999999,181.956,101.279,99.815,157.55169999999998,0.012395930290222169
30,10,8,8,0.4,0.4,279.36199999999997,282.47200000000004,190.488,129.287,114.454,86.658,100.695,179.35999999999999,99.63100000000001,95.987,155.8394,0.027120285034179688
30,30,8,8,0.4,0.4,279.50699999999995,283.16,186.49900000000002,135.399,113.225,85.89099999999999,99.775,180.812,99.77599999999998,96.51899999999999,156.05630000000002,0.026058011054992676
30,50,8,8,0.4,0.4,275.37499999999994,278.397,192.854,136.54299999999998,113.61599999999999,86.705,99.775,178.628,99.20800000000001,97.605,155.8706,0.025924153327941894
30,None,8,8,0.4,0.4,275.87299999999993,277.502,193.947,129.124,114.851,86.376,100.13,180.22400000000002,99.501,96.83699999999997,155.4365,0.026462199687957762
50,10,8,8,0.4,0.4,280.974,282.29499999999996,191.829,130.425,114.38400000000001,85.83099999999999,100.41999999999999,179.37900000000002,98.37500000000001,96.682,156.0594,0.04345539808273315
50,30,8,8,0.4,0.4,276.5559999999999,281.12999999999994,186.26600000000002,131.608,115.011,85.715,100.648,176.174,98.375,95.378,154.68609999999998,0.042695231437683105
50,50,8,8,0.4,0.4,277.438,280.942,188.59500000000003,130.97100000000003,114.07000000000001,86.04100000000001,100.062,177.92000000000002,98.55,95.413,155.0002,0.04277834415435791
50,None,8,8,0.4,0.4,275.90700000000004,276.702,187.69099999999997,130.07399999999998,113.53699999999999,85.65399999999998,99.70700000000001,178.393,99.525,95.83200000000001,154.30220000000003,0.044252378940582274
100,10,8,8,0.4,0.4,274.21900000000005,280.43300000000005,187.61700000000002,130.92400000000004,113.588,85.69800000000001,98.85799999999999,178.807,99.571,95.451,154.51659999999998,0.0850753664970398
100,30,8,8,0.4,0.4,278.03799999999995,282.79900000000004,189.90699999999998,131.64299999999997,113.399,85.429,99.40799999999999,179.259,99.043,95.46799999999999,155.43930000000003,0.08014937877655029
100,50,8,8,0.4,0.4,277.49100000000004,281.07800000000003,186.34100000000004,131.646,114.54899999999998,85.703,99.751,178.024,99.089,95.34899999999999,154.9021,0.08168289661407471
100,None,8,8,0.4,0.4,278.486,283.115,185.655,132.901,114.07600000000002,85.486,99.94900000000001,178.90900000000002,99.77900000000001,95.576,155.39320000000004,0.08235182762145996
10,10,2,1,0.6,0.4,257.532,231.49499999999998,148.93399999999997,111.199,71.68599999999999,79.253,79.303,151.934,74.141,75.337,128.08139999999997,0.012531981468200684
