n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,50,4,4,0.4,0.4,320.56300000000005,151.587,126.963,124.011,132.51,105.96600000000001,101.95599999999999,95.18700000000001,96.634,113.982,136.9359,0.02675640344619751
30,None,4,4,0.4,0.4,325.217,153.632,128.674,125.10500000000002,132.49200000000002,104.749,102.36800000000001,96.144,97.967,113.979,138.03270000000003,0.026816470623016356
50,10,4,4,0.4,0.4,322.5,151.96599999999998,127.65799999999999,124.87899999999998,132.599,106.328,102.33,94.44099999999999,96.431,114.01699999999998,137.31490000000002,0.04282119035720825
50,30,4,4,0.4,0.4,317.26,150.75300000000001,127.59499999999998,123.965,131.863,106.19200000000001,101.774,95.15899999999999,95.34599999999999,113.727,136.3634,0.042754530906677246
50,50,4,4,0.4,0.4,317.445,151.442,128.94299999999998,124.16600000000001,132.585,106.66600000000001,101.508,95.33700000000002,96.301,114.47799999999998,136.8871,0.04282549381256104
50,None,4,4,0.4,0.4,321.015,149.73700000000002,128.004,123.761,132.7,104.30900000000001,101.506,95.17800000000003,95.449,114.03600000000002,136.5695,0.04308148860931396
100,10,4,4,0.4,0.4,321.7900000000001,148.467,126.74800000000002,124.28800000000001,132.023,105.13199999999999,102.066,94.36399999999999,96.465,114.026,136.5369,0.08267905473709107
100,30,4,4,0.4,0.4,316.349,151.97199999999998,127.58900000000003,124.19700000000003,132.029,104.912,101.59200000000001,95.21700000000001,95.947,113.71799999999999,136.3522,0.08255846977233887
100,50,4,4,0.4,0.4,315.544,148.51100000000002,126.633,124.13200000000002,131.808,104.74399999999999,101.143,94.341,95.80199999999999,113.657,135.6315,0.08281096458435058
100,None,4,4,0.4,0.4,314.927,148.64600000000002,127.13499999999999,123.296,131.80599999999998,105.34200000000001,101.626,94.765,95.35700000000001,113.91,135.681,0.08310181617736817
10,10,6,4,0.4,0.4,337.067,151.614,130.783,127.8,133.75500000000002,107.13100000000001,108.559,97.68,96.97000000000001,115.821,140.71800000000002,0.010767817497253418
10,30,6,4,0.4,0.4,328.08599999999996,154.60200000000003,129.60299999999998,129.546,135.923,109.06000000000002,105.728,98.84199999999998,98.07699999999998,117.84,140.73069999999998,0.010721507072448731
10,50,6,4,0.4,0.4,319.52399999999994,152.784,131.014,124.694,135.24500000000003,107.97299999999998,104.322,98.92499999999998,102.04499999999999,114.726,139.1252,0.011080007553100586
10,None,6,4,0.4,0.4,340.15,147.341,131.84799999999998,126.242,135.748,107.99999999999997,105.377,99.22300000000001,98.92299999999999,115.881,140.8733,0.010703315734863281
30,10,6,4,0.4,0.4,322.50100000000003,153.547,129.34599999999998,125.35499999999999,133.21499999999997,106.03799999999998,102.475,96.25800000000001,95.732,114.203,137.86700000000002,0.026846890449523927
30,30,6,4,0.4,0.4,317.447,148.99200000000002,128.52000000000004,124.33600000000001,131.77800000000002,106.375,101.79000000000002,95.42,96.85600000000001,114.93000000000002,136.64440000000002,0.02666351556777954
30,50,6,4,0.4,0.4,315.504,148.237,129.2,124.85200000000002,133.584,105.7,102.80999999999999,94.71099999999998,96.374,113.88899999999998,136.4861,0.026971192359924318
30,None,6,4,0.4,0.4,319.07300000000004,147.741,128.793,124.99499999999998,131.264,106.852,101.07999999999998,96.53699999999999,96.78,113.89500000000001,136.701,0.026998307704925537
50,10,6,4,0.4,0.4,315.67,148.918,127.71,123.891,132.313,105.00699999999999,102.07399999999998,94.33900000000001,96.75299999999999,114.273,136.0948,0.042670834064483645
50,30,6,4,0.4,0.4,321.672,147.96699999999998,127.606,124.08000000000001,132.08800000000002,105.58599999999998,101.22800000000002,95.37599999999998,97.72500000000001,114.08000000000001,136.74079999999998,0.0428259015083313
50,50,6,4,0.4,0.4,322.9,152.50799999999998,128.341,123.864,132.727,106.739,101.61100000000002,95.104,95.81099999999999,114.049,137.36539999999997,0.04284323453903198
50,None,6,4,0.4,0.4,322.296,149.613,127.875,122.795,132.033,105.447,103.06300000000002,95.022,96.069,114.69099999999999,136.8904,0.0429027533531189
100,10,6,4,0.4,0.4,320.036,149.804,127.492,124.30699999999999,131.425,105.34799999999998,101.033,94.765,97.068,114.549,136.5827,0.0827496075630188
100,30,6,4,0.4,0.4,314.9340000000001,147.962,127.167,124.162,131.19700000000003,105.904,101.724,94.84,95.895,114.47299999999998,135.82580000000002,0.0828719449043274
100,50,6,4,0.4,0.4,318.5590000000001,149.66500000000002,126.41599999999998,124.41300000000001,131.975,104.987,101.83300000000001,94.69399999999999,96.25,113.68200000000002,136.24740000000003,0.0830899977684021
100,None,6,4,0.4,0.4,321.31,147.64499999999998,127.81199999999998,124.18200000000002,132.655,105.41999999999999,101.626,94.63700000000001,96.06800000000001,114.35700000000001,136.5712,0.08305454969406129
10,10,8,4,0.4,0.4,303.407,149.60199999999998,128.70499999999998,126.94000000000001,138.34100000000004,106.196,106.08899999999998,97.32199999999999,95.724,115.85900000000001,136.81849999999997,0.0109778094291687
10,30,8,4,0.4,0.4,313.38399999999996,155.684,129.124,126.724,134.31799999999998,108.97900000000001,102.94500000000001,98.03099999999999,100.574,116.46599999999998,138.6229,0.010940783023834229
10,50,8,4,0.4,0.4,325.63800000000003,157.07800000000003,130.15900000000002,125.601,134.543,107.30600000000001,103.59699999999998,96.457,97.823,114.56700000000001,139.2769,0.010726590156555176
10,None,8,4,0.4,0.4,320.5,156.493,131.58,125.002,137.465,106.859,102.999,96.717,98.01400000000001,113.924,138.9553,0.010856974124908447
30,10,8,4,0.4,0.4,324.34400000000005,152.185,128.235,125.27299999999998,133.05,105.47999999999999,102.029,95.45900000000002,96.50199999999998,114.293,137.685,0.02694481611251831
30,30,8,4,0.4,0.4,316.469,148.53300000000002,128.305,125.79099999999998,132.38699999999997,106.498,101.38799999999999,95.69500000000001,96.16699999999999,114.64199999999998,136.58749999999998,0.026864986419677734
30,50,8,4,0.4,0.4,317.615,147.55300000000003,127.542,123.12800000000001,132.325,105.41100000000002,103.05,96.48499999999999,95.44300000000001,114.34400000000001,136.2896,0.02705641508102417
30,None,8,4,0.4,0.4,326.967,156.301,128.011,126.46300000000001,132.23100000000002,104.87,103.247,95.939,96.52799999999999,113.13199999999999,138.3689,0.026744575500488282
50,10,8,4,0.4,0.4,320.538,149.66899999999998,128.134,123.801,132.208,105.075,102.33099999999999,95.76199999999999,96.464,113.226,136.7208,0.04284063339233399
50,30,8,4,0.4,0.4,314.629,147.993,127.7,124.44499999999998,133.01400000000004,106.947,100.92999999999999,95.353,95.78400000000002,114.176,136.0971,0.04273000001907348
50,50,8,4,0.4,0.4,319.683,148.296,127.58,125.202,132.24,104.46700000000001,102.08099999999999,95.11899999999999,96.86600000000001,113.124,136.4658,0.042649121284484864
50,None,8,4,0.4,0.4,314.352,150.282,128.48200000000003,123.06700000000001,132.238,103.907,102.33399999999999,94.28399999999999,94.85900000000001,114.98599999999999,135.87909999999997,0.04301107168197632
100,10,8,4,0.4,0.4,322.26500000000004,151.29400000000004,126.96399999999998,124.208,131.52400000000003,105.098,101.36800000000001,94.89,95.62100000000001,114.08799999999997,136.732,0.08276372909545898
100,30,8,4,0.4,0.4,317.34900000000005,149.858,127.12799999999997,124.151,132.762,105.1,101.18499999999999,94.46200000000002,96.16800000000002,114.06700000000001,136.223,0.08253746509552001
100,50,8,4,0.4,0.4,324.707,149.69,127.30499999999999,123.968,132.3,105.04199999999999,101.74800000000002,94.88,95.369,114.07599999999998,136.90849999999998,0.0827016830444336
100,None,8,4,0.4,0.4,315.61899999999997,147.876,127.2,124.74100000000001,131.28000000000003,104.89099999999999,101.066,94.99600000000001,95.95399999999998,113.25800000000001,135.68810000000002,0.08309226274490357
10,10,2,8,0.4,0.4,323.756,181.019,143.175,139.609,151.417,126.52400000000003,120.74499999999998,111.958,112.357,129.878,154.04379999999998,0.01054051160812378
10,30,2,8,0.4,0.4,328.563,181.92700000000002,137.31400000000002,140.124,150.882,127.63900000000001,122.46400000000001,113.88399999999999,111.24000000000001,132.414,154.6451,0.010509533882141113
10,50,2,8,0.4,0.4,327.08699999999993,174.906,141.371,138.265,153.879,127.99199999999999,123.93400000000001,114.10199999999998,111.197,130.68699999999995,154.34199999999996,0.010701181888580323
10,None,2,8,0.4,0.4,327.29200000000003,180.13299999999998,138.95,138.834,150.736,130.858,118.80499999999999,112.73499999999999,111.79699999999998,130.35,154.049,0.010441043376922608
30,10,2,8,0.4,0.4,328.561,172.763,137.69899999999998,136.433,149.652,125.953,119.98599999999999,111.304,109.22200000000001,128.609,152.01819999999998,0.025849430561065673
30,30,2,8,0.4,0.4,339.009,175.30799999999996,137.784,136.04500000000002,150.977,127.422,119.734,112.582,109.93500000000002,130.685,153.94809999999998,0.02566413164138794
30,50,2,8,0.4,0.4,336.547,177.09100000000004,137.475,136.091,148.70799999999997,127.33599999999998,119.225,111.59399999999998,110.239,129.31199999999995,153.3618,0.026028978824615478
30,None,2,8,0.4,0.4,333.01300000000003,174.07399999999998,137.41799999999998,137.13000000000002,149.88299999999998,126.62299999999998,118.88499999999999,111.61499999999998,110.68799999999999,129.66000000000003,152.89890000000003,0.025922503471374512
50,10,2,8,0.4,0.4,327.869,173.243,136.85900000000004,135.59900000000002,149.55199999999996,127.24199999999999,120.09,111.79199999999999,109.95100000000002,129.45,152.1647,0.041009521484375
50,30,2,8,0.4,0.4,332.5400000000001,174.47100000000003,138.24,135.984,148.962,126.23499999999999,118.55999999999999,111.76199999999999,109.328,129.63499999999996,152.57170000000002,0.0411908745765686
50,50,2,8,0.4,0.4,325.01599999999996,175.53399999999993,138.60999999999999,136.428,149.061,127.11800000000001,118.18900000000001,111.85799999999999,109.393,129.981,152.1188,0.04112224340438843
50,None,2,8,0.4,0.4,333.18199999999996,175.05599999999998,137.47999999999996,136.031,148.964,127.303,118.88499999999999,111.34700000000001,110.53999999999999,128.56199999999998,152.73499999999999,0.04103459358215332
100,10,2,8,0.4,0.4,331.55899999999997,176.398,137.741,136.018,148.067,126.11099999999999,118.202,111.804,109.65899999999999,129.57199999999997,152.5131,0.07905691623687744
100,30,2,8,0.4,0.4,326.61000000000007,173.559,137.69400000000002,135.721,149.53400000000002,126.11800000000001,118.417,111.36699999999999,109.27900000000002,128.764,151.7063,0.07931902885437012
100,50,2,8,0.4,0.4,328.287,174.547,136.93400000000003,136.28300000000002,148.793,125.78399999999999,118.63400000000001,111.296,110.15300000000002,128.933,151.9644,0.0794088101387024
100,None,2,8,0.4,0.4,329.515,172.27000000000004,136.95300000000003,135.82800000000003,148.776,126.247,119.28099999999999,111.508,109.816,129.776,151.997,0.07941086530685425
10,10,4,8,0.4,0.4,334.75999999999993,182.082,138.539,137.72599999999997,151.825,127.39200000000001,122.171,113.71399999999998,111.244,128.46999999999997,154.79229999999998,0.010605700016021728
10,30,4,8,0.4,0.4,326.60900000000004,184.052,137.23000000000002,139.46599999999998,149.80700000000002,130.24699999999999,122.22199999999998,112.50900000000001,111.436,130.015,154.3593,0.01042074203491211
10,50,4,8,0.4,0.4,324.582,175.775,138.32,138.555,151.248,127.31099999999999,120.71799999999999,115.26700000000001,110.38500000000002,129.372,153.1533,0.010500521659851074
10,None,4,8,0.4,0.4,344.692,179.862,139.68800000000002,137.36999999999998,148.907,129.55800000000002,120.29100000000001,113.61499999999998,112.367,129.56400000000002,155.59140000000002,0.010761287212371826
30,10,4,8,0.4,0.4,324.675,174.65999999999997,138.22,136.32600000000002,149.75900000000001,126.525,119.51200000000001,111.072,111.89199999999998,130.29500000000002,152.29360000000003,0.025587856769561768
30,30,4,8,0.4,0.4,327.87399999999997,176.134,138.381,135.16400000000002,149.89100000000002,128.51399999999998,118.50399999999999,111.179,110.777,129.323,152.5741,0.025961339473724365
30,50,4,8,0.4,0.4,335.3059999999999,174.439,138.04199999999997,137.971,148.957,127.80700000000002,121.12199999999999,111.59400000000001,110.06700000000001,130.13000000000002,153.5435,0.025887546539306642
30,None,4,8,0.4,0.4,325.58500000000004,173.71099999999998,136.816,137.33499999999998,150.93599999999998,128.297,121.55699999999999,111.739,108.987,130.697,152.56600000000003,0.025861732959747315
50,10,4,8,0.4,0.4,332.775,176.84499999999997,137.586,137.10700000000003,149.484,126.36300000000001,118.647,111.23800000000001,109.739,130.107,152.9891,0.04123216152191162
50,30,4,8,0.4,0.4,329.664,176.63600000000002,138.09499999999997,137.589,148.61899999999997,126.25899999999999,117.862,110.73600000000002,109.093,129.19899999999998,152.3752,0.04129268646240234
50,50,4,8,0.4,0.4,328.379,178.324,136.48399999999998,136.154,147.447,127.391,119.003,111.91099999999999,109.68699999999998,130.511,152.5291,0.04129244327545166
50,None,4,8,0.4,0.4,333.063,175.48200000000003,137.675,136.617,148.91500000000002,125.47,118.65200000000002,111.74399999999999,109.68599999999999,129.717,152.7021,0.04103144407272339
100,10,4,8,0.4,0.4,330.7610000000001,174.685,137.622,135.676,148.78199999999998,126.49499999999998,118.21600000000001,110.57599999999998,109.077,129.902,152.1792,0.07931526422500611
100,30,4,8,0.4,0.4,328.55800000000005,175.25500000000002,137.08200000000002,135.658,148.38299999999998,126.56899999999999,117.74300000000001,111.27799999999999,109.202,129.24200000000002,151.897,0.07934771776199341
100,50,4,8,0.4,0.4,329.492,175.79999999999998,137.85500000000002,136.487,148.934,126.69299999999998,118.9,112.03,109.17699999999999,129.19,152.4558,0.07923875093460082
100,None,4,8,0.4,0.4,328.351,178.28199999999998,138.2,135.68599999999998,148.70600000000002,126.32900000000002,118.10799999999999,111.51399999999998,109.274,129.237,152.3687,0.07955402374267578
10,10,6,8,0.4,0.4,334.192,176.43900000000002,140.61,136.35500000000002,151.582,126.55,124.05300000000003,113.83300000000001,114.69300000000003,132.608,155.0915,0.010509932041168213
10,30,6,8,0.4,0.4,329.48799999999994,181.338,139.43300000000002,138.717,151.11700000000002,127.88300000000001,121.975,112.47200000000001,114.274,131.912,154.86089999999996,0.010839357376098632
10,50,6,8,0.4,0.4,331.74899999999997,180.71699999999998,141.05200000000002,136.38300000000004,152.499,128.423,122.282,114.08399999999999,110.17999999999999,128.81,154.6179,0.01038689374923706
10,None,6,8,0.4,0.4,339.48299999999995,182.743,138.693,138.842,152.59500000000003,127.89200000000001,119.704,114.226,113.346,131.60299999999998,155.9127,0.010584487915039062
30,10,6,8,0.4,0.4,327.81600000000003,177.398,138.768,135.79500000000002,150.276,124.99600000000001,117.556,112.271,110.495,129.49499999999998,152.4866,0.02590778350830078
30,30,6,8,0.4,0.4,335.931,175.09,136.863,135.56599999999997,149.364,126.75500000000002,119.28500000000001,110.94699999999997,109.93499999999999,129.77100000000002,152.95069999999998,0.025879034996032713
30,50,6,8,0.4,0.4,330.18000000000006,177.56900000000002,138.296,135.97899999999998,149.637,125.31500000000001,118.43499999999999,111.957,110.98299999999999,130.71599999999998,152.9067,0.025709314346313475
30,None,6,8,0.4,0.4,334.005,176.712,137.856,137.01299999999998,149.51,126.09199999999998,118.33,110.997,110.245,130.315,153.1075,0.02610105514526367
50,10,6,8,0.4,0.4,328.461,175.73899999999998,138.619,136.73700000000002,149.89100000000002,126.12100000000001,118.228,110.34100000000001,109.61300000000001,130.82600000000002,152.4576,0.041171257495880124
50,30,6,8,0.4,0.4,328.68899999999996,177.00099999999998,137.199,136.579,149.54299999999998,127.44900000000003,119.40599999999999,111.59199999999998,109.82300000000001,128.44400000000002,152.57250000000002,0.04103514909744263
50,50,6,8,0.4,0.4,329.11199999999997,174.51000000000002,138.147,137.12400000000002,148.53199999999998,126.96999999999998,119.356,111.975,109.54,129.91,152.51760000000002,0.041132330894470215
50,None,6,8,0.4,0.4,333.093,175.68099999999998,137.48,135.94800000000004,148.89600000000002,126.61799999999998,117.298,111.73299999999999,109.73199999999997,130.454,152.6933,0.041446070671081546
100,10,6,8,0.4,0.4,327.61899999999997,174.225,137.147,135.72199999999998,148.742,126.97099999999998,118.90299999999999,111.18499999999999,109.75999999999999,129.107,151.9381,0.07932667016983032
100,30,6,8,0.4,0.4,327.67500000000007,175.23700000000002,137.365,136.018,148.444,126.96199999999999,118.67,111.49100000000001,109.63,129.747,152.12390000000002,0.07930518865585327
100,50,6,8,0.4,0.4,328.72099999999995,175.12099999999998,137.56900000000002,136.757,149.03199999999998,126.624,118.678,112.202,109.71100000000001,129.596,152.40109999999999,0.07929667949676514
100,None,6,8,0.4,0.4,329.377,176.932,137.692,135.612,149.032,126.008,117.995,110.478,108.953,129.244,152.1323,0.07959925889968872
10,10,8,8,0.4,0.4,340.192,175.74499999999998,138.945,137.79299999999998,151.19199999999998,128.36100000000002,118.83500000000001,113.74999999999997,112.46200000000002,130.085,154.736,0.010510725975036621
10,30,8,8,0.4,0.4,323.539,186.33,138.637,139.012,150.081,130.03400000000002,121.702,113.902,110.88200000000002,130.333,154.44520000000003,0.010507991313934326
10,50,8,8,0.4,0.4,342.574,188.66799999999998,140.331,138.584,150.17,129.197,121.75500000000002,113.93900000000001,111.607,130.24600000000004,156.7071,0.010592985153198241
